time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/05/27/11:51:32.581032,413686,1495857094,152999936,,['l_gripper_l_finger_joint'],"(0.019935240289568903,)","(0.0,)","(0.0,)"
2017/05/27/11:51:32.581229,413687,1495857094,152999936,,['r_gripper_l_finger_joint'],"(0.02004972373366356,)","(0.0,)","(0.0,)"
2017/05/27/11:51:32.586348,661405,1495857094,156916293,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004985437560627594, 0.7451311677153397, 0.005368932757598948, -0.5549175500175484, 0.0019174759848567672, 1.2636166740206096, -0.0003834951969713534, 0.16106798272796843, 1.2647671596115235, 0.8989127417008524, -0.9767622666860372, -0.06289321230330196, 1.2950632801722606, 0.06212622190935926, -12.565987119160338)","(0.0, 0.00039269908162506076, 0.0019634954081253035, 0.00510508806112579, 0.00510508806112579, -0.005497787142750851, -0.008639379795751335, 0.0035342917346255468, -0.011388273367126762, 0.004319689897875668, -0.001570796326500243, -0.03887720908088101, -0.009817477040626518, -0.0007853981632501215, 0.04241150081550656, -0.011780972448751823, 0.0)","(0.0, 0.0, -0.128, -14.892, 0.06, -23.3, 0.128, -0.156, 0.016, 2.872, -15.764, 1.184, -28.54, 0.204, 0.056, -0.072, -20.48)"
2017/05/27/11:51:32.595998,661406,1495857094,166914511,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004985437560627594, 0.7447476725183684, 0.004985437560627594, -0.5549175500175484, 0.002684466378799474, 1.2647671596115235, -0.0003834951969713534, 0.1614514779249398, 1.2643836644145523, 0.8989127417008524, -0.9767622666860372, -0.06366020269724466, 1.2954467753692318, 0.06212622190935926, -12.565987119160338)","(0.0, -0.003141592653000486, -0.023954643979128706, -0.0027488935713754254, -0.02042035224450316, -0.012959069693627005, -0.012566370612001944, 0.01649336142825255, -0.0007853981632501215, 0.008639379795751335, -0.01021017612225158, -0.03220132469325498, 0.0, 0.00510508806112579, 0.04241150081550656, 0.0035342917346255468, 0.0)","(0.0, 0.0, -0.192, -14.956, 0.0, -23.332, 0.136, -0.156, 0.028, 2.68, -15.764, 1.34, -28.54, 0.196, 0.036, -0.072, -20.48)"
2017/05/27/11:51:32.606213,661407,1495857094,176950057,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05330583237901813, 0.004985437560627594, 0.744364177321397, 0.005368932757598948, -0.554534054820577, 0.0023009711818281204, 1.2643836644145523, -0.0003834951969713534, 0.1614514779249398, 1.2640001692175808, 0.8989127417008524, -0.9767622666860372, -0.0625097171063306, 1.2958302705662033, 0.0617427267123879, -12.565987119160338)","(0.0, 0.007853981632501214, -0.0035342917346255468, 0.0007853981632501215, 0.0027488935713754254, -0.008246680714126275, -0.008639379795751335, 0.02670353755050413, 0.019634954081253035, 0.00510508806112579, 0.019634954081253035, -0.028274333877004374, 0.006675884387626033, 0.012959069693627005, 0.027881634795379313, -0.003141592653000486, 0.0)","(0.0, 0.0, -0.32, -14.956, 0.092, -23.364, 0.12, -0.184, 0.0, 2.808, -15.764, 1.184, -28.452, 0.204, 0.056, -0.064, -20.48)"
2017/05/27/11:51:32.615988,661408,1495857094,186933435,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05330583237901813, 0.004601942363656241, 0.744364177321397, 0.005368932757598948, -0.5549175500175484, 0.0015339807878854137, 1.2643836644145523, -0.0007669903939427069, 0.1614514779249398, 1.2643836644145523, 0.8973787609129671, -0.9767622666860372, -0.0625097171063306, 1.296597260960146, 0.06135923151541655, -12.565987119160338)","(0.0, 0.003141592653000486, 0.007461282550876154, -0.001570796326500243, 0.0027488935713754254, -0.003141592653000486, 0.012566370612001944, -0.0011780972448751821, -0.012566370612001944, -0.0023561944897503642, 0.015707963265002428, -0.045945792550132106, -0.012566370612001944, -0.03573561642788053, 0.02513274122400389, -0.003926990816250607, 0.0)","(0.0, 0.0, -0.224, -14.984, 0.028, -23.332, 0.12, -0.184, 0.028, 2.936, -15.824, 1.34, -28.452, 0.204, 0.056, -0.084, -20.48)"
2017/05/27/11:51:32.626159,661409,1495857094,196918077,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004601942363656241, 0.744364177321397, 0.005752427954570301, -0.5553010452145197, 0.0023009711818281204, 1.2640001692175808, 0.0, 0.16183497312191114, 1.2640001692175808, 0.8973787609129671, -0.9763787714890658, -0.06327670750027331, 1.296597260960146, 0.0617427267123879, -12.565987119160338)","(0.0, -0.01060287520387664, -0.001570796326500243, -0.01060287520387664, 0.01060287520387664, 0.003926990816250607, -0.0023561944897503642, -0.004319689897875668, -0.0023561944897503642, -0.02120575040775328, 0.01727875959150267, -0.045160394386881984, 0.0011780972448751821, 0.0011780972448751821, 0.01610066234662749, 0.007853981632501214, 0.0)","(0.0, 0.0, -0.224, -14.956, 0.0, -23.332, 0.144, -0.176, 0.0, 2.776, -15.792, 1.212, -28.452, 0.188, 0.056, -0.072, -20.48)"
2017/05/27/11:51:32.631989,413688,1495857094,204000000,,['l_gripper_l_finger_joint'],"(0.019935240289568903,)","(0.0,)","(0.0,)"
2017/05/27/11:51:32.632194,413689,1495857094,204999936,,['r_gripper_l_finger_joint'],"(0.02004972373366356,)","(0.0,)","(0.0,)"
2017/05/27/11:51:32.636069,661410,1495857094,206956900,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004601942363656241, 0.744364177321397, 0.004985437560627594, -0.5549175500175484, 0.0023009711818281204, 1.2643836644145523, -0.0003834951969713534, 0.1614514779249398, 1.265150654808495, 0.8969952657159956, -0.9767622666860372, -0.06327670750027331, 1.2962137657631747, 0.0617427267123879, -12.565987119160338)","(0.0, 0.0019634954081253035, 0.0011780972448751821, 0.004319689897875668, -0.0019634954081253035, -0.001570796326500243, -0.011388273367126762, -0.014922565101752308, 0.0007853981632501215, 0.01688606050987761, -0.01021017612225158, -0.03063052836675474, -0.01767145867312773, 0.01610066234662749, 0.02513274122400389, 0.0070685834692510935, 0.0)","(0.0, 0.0, -0.256, -14.924, 0.06, -23.3, 0.136, -0.144, 0.028, 2.872, -15.852, 1.276, -28.42, 0.172, 0.068, -0.072, -20.48)"
2017/05/27/11:51:32.646217,661411,1495857094,216915994,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004985437560627594, 0.7435971869274544, 0.004601942363656241, -0.5549175500175484, 0.0019174759848567672, 1.2647671596115235, -0.0003834951969713534, 0.16183497312191114, 1.2647671596115235, 0.896228275322053, -0.9767622666860372, -0.06289321230330196, 1.2962137657631747, 0.0617427267123879, -12.565987119160338)","(0.0, -0.0035342917346255468, 0.005497787142750851, -0.007853981632501214, -0.0035342917346255468, -0.0023561944897503642, 0.00039269908162506076, -0.005497787142750851, -0.0047123889795007284, -0.0070685834692510935, -0.027096236632129192, -0.04280419989713162, -0.012566370612001944, 0.013351768775252066, 0.029452431121879556, -0.001570796326500243, 0.0)","(0.0, 0.0, -0.192, -14.86, 0.06, -23.332, 0.144, -0.136, 0.028, 2.936, -15.792, 1.184, -28.42, 0.172, 0.056, -0.084, -20.48)"
2017/05/27/11:51:32.656230,661412,1495857094,226914080,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004601942363656241, 0.7435971869274544, 0.005368932757598948, -0.5553010452145197, 0.0023009711818281204, 1.2640001692175808, -0.0007669903939427069, 0.1614514779249398, 1.2643836644145523, 0.8966117705190243, -0.9767622666860372, -0.06289321230330196, 1.296597260960146, 0.06135923151541655, -12.565987119160338)","(0.0, 0.01767145867312773, -0.0035342917346255468, 0.004319689897875668, -0.009424777959001457, -0.012173671530376884, 0.012959069693627005, 0.0023561944897503642, 0.009424777959001457, -0.0023561944897503642, -0.0023561944897503642, -0.02042035224450316, 0.012566370612001944, 0.00039269908162506076, -0.012173671530376884, -0.023169245815878585, 0.0)","(0.0, 0.0, -0.224, -14.86, -0.06, -23.332, 0.136, -0.108, 0.008, 2.872, -15.792, 1.212, -28.48, 0.164, 0.056, -0.056, -20.48)"
2017/05/27/11:51:32.665995,661413,1495857094,236916355,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004218447166684887, 0.7435971869274544, 0.004985437560627594, -0.5549175500175484, 0.0019174759848567672, 1.2640001692175808, -0.0003834951969713534, 0.1614514779249398, 1.2647671596115235, 0.8966117705190243, -0.9767622666860372, -0.0625097171063306, 1.2969807561571174, 0.0617427267123879, -12.565987119160338)","(0.0, -0.011780972448751823, -0.00039269908162506076, -0.007461282550876154, 0.001570796326500243, 0.00510508806112579, -0.0027488935713754254, -0.015707963265002428, 0.001570796326500243, 0.0007853981632501215, 0.01610066234662749, -0.02552544030562895, 0.00510508806112579, -0.009424777959001457, -0.0023561944897503642, -0.0023561944897503642, 0.0)","(0.0, 0.0, -0.128, -14.828, 0.06, -23.332, 0.128, -0.088, 0.016, 2.68, -15.732, 1.212, -28.42, 0.172, 0.068, -0.072, -20.48)"
2017/05/27/11:51:32.676169,661414,1495857094,246947010,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004601942363656241, 0.744364177321397, 0.005368932757598948, -0.5549175500175484, 0.0019174759848567672, 1.2643836644145523, -0.0007669903939427069, 0.1614514779249398, 1.265150654808495, 0.8958447801250816, -0.9771457618830085, -0.06212622190935926, 1.2962137657631747, 0.0617427267123879, -12.565987119160338)","(0.0, -0.0011780972448751821, 0.007461282550876154, 0.00039269908162506076, 0.006283185306000972, 0.013351768775252066, 0.0, -0.018064157754752792, -0.0027488935713754254, 0.006283185306000972, 0.011780972448751823, -0.02120575040775328, -0.0007853981632501215, 0.013351768775252066, -0.003926990816250607, 0.0, 0.0)","(0.0, 0.0, -0.224, -14.828, 0.124, -23.268, 0.136, -0.108, 0.008, 2.776, -15.764, 1.4, -28.48, 0.156, 0.056, -0.1, -20.48)"
2017/05/27/11:51:32.684723,413690,1495857094,255000064,,['l_gripper_l_finger_joint'],"(0.019935240289568903,)","(0.0,)","(0.0,)"
2017/05/27/11:51:32.684730,413691,1495857094,255000064,,['r_gripper_l_finger_joint'],"(0.02004972373366356,)","(0.0,)","(0.0,)"
2017/05/27/11:51:32.685963,661415,1495857094,256961191,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004985437560627594, 0.7447476725183684, 0.005368932757598948, -0.5553010452145197, 0.0023009711818281204, 1.2636166740206096, -0.0003834951969713534, 0.16183497312191114, 1.2647671596115235, 0.896228275322053, -0.9763787714890658, -0.0625097171063306, 1.2962137657631747, 0.06135923151541655, -12.565987119160338)","(0.0, 0.011780972448751823, -0.0047123889795007284, -0.0019634954081253035, 0.0023561944897503642, -0.0035342917346255468, -0.006675884387626033, 0.023169245815878585, -0.014922565101752308, 0.009424777959001457, 0.027881634795379313, -0.034950218264630406, 0.01021017612225158, 0.005497787142750851, -0.003926990816250607, 0.007853981632501214, 0.0)","(0.0, 0.0, -0.192, -14.86, 0.028, -23.3, 0.128, -0.136, 0.008, 2.84, -15.764, 2.088, -28.512, 0.164, 0.068, -0.064, -20.48)"
2017/05/27/11:51:32.695840,661416,1495857094,266965552,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004601942363656241, 0.744364177321397, 0.005368932757598948, -0.5549175500175484, 0.0023009711818281204, 1.2640001692175808, -0.0007669903939427069, 0.1614514779249398, 1.2643836644145523, 0.8954612849281103, -0.9763787714890658, -0.0625097171063306, 1.2962137657631747, 0.0617427267123879, -12.565987119160338)","(0.0, -0.0070685834692510935, 0.0027488935713754254, 0.014137166938502187, 0.008246680714126275, 0.003141592653000486, 0.009424777959001457, 0.003926990816250607, -0.013351768775252066, -0.011388273367126762, -0.022776546734253524, -0.00510508806112579, 0.003141592653000486, -0.01649336142825255, -0.028274333877004374, -0.011780972448751823, 0.0)","(0.0, 0.0, -0.16, -14.828, -0.06, -23.332, 0.136, -0.136, 0.016, 2.936, -15.732, 2.368, -28.568, 0.18, 0.076, -0.064, -20.48)"
2017/05/27/11:51:32.706001,661417,1495857094,276950974,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004985437560627594, 0.7447476725183684, 0.004601942363656241, -0.5549175500175484, 0.0019174759848567672, 1.2640001692175808, 0.0, 0.1614514779249398, 1.2647671596115235, 0.8958447801250816, -0.9767622666860372, -0.06327670750027331, 1.2958302705662033, 0.0625097171063306, -12.565987119160338)","(0.0, -0.0027488935713754254, -0.014529866020127248, -0.0027488935713754254, -0.0019634954081253035, -0.0011780972448751821, -0.009032078877376396, -0.008246680714126275, 0.0019634954081253035, -0.018849555918002914, -0.02552544030562895, -0.007461282550876154, 0.02552544030562895, -0.023561944897503646, -0.01727875959150267, 0.0027488935713754254, 0.0)","(0.0, 0.0, -0.288, -14.86, 0.06, -23.268, 0.12, -0.156, 0.016, 3.028, -15.704, 2.304, -28.6, 0.196, 0.056, -0.092, -20.48)"
2017/05/27/11:51:32.715933,661418,1495857094,286917734,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004218447166684887, 0.7447476725183684, 0.005752427954570301, -0.5549175500175484, 0.0023009711818281204, 1.2640001692175808, -0.0007669903939427069, 0.16106798272796843, 1.2647671596115235, 0.8958447801250816, -0.9759952762920945, -0.06289321230330196, 1.2954467753692318, 0.06135923151541655, -12.565987119160338)","(0.0, 0.01060287520387664, 0.003141592653000486, -0.019634954081253035, -0.0047123889795007284, -0.005890486224375911, 0.0007853981632501215, 0.0035342917346255468, 0.0019634954081253035, 0.0007853981632501215, 0.0023561944897503642, 0.00510508806112579, 0.013744467856877126, 0.0027488935713754254, -0.02591813938725401, 0.015707963265002428, 0.0)","(0.0, 0.0, -0.288, -14.86, 0.0, -23.364, 0.112, -0.144, 0.016, 3.028, -15.704, 2.088, -28.688, 0.232, 0.048, -0.064, -20.48)"
2017/05/27/11:51:32.726253,661419,1495857094,296915463,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004601942363656241, 0.7447476725183684, 0.006135923151541655, -0.5549175500175484, 0.0019174759848567672, 1.2636166740206096, 0.0, 0.16106798272796843, 1.2643836644145523, 0.896228275322053, -0.9763787714890658, -0.06212622190935926, 1.2954467753692318, 0.06135923151541655, -12.565987119160338)","(0.0, 0.0019634954081253035, -0.009817477040626518, 0.005497787142750851, 0.006675884387626033, 0.0047123889795007284, -0.0007853981632501215, -0.0047123889795007284, -0.0047123889795007284, 0.0027488935713754254, -0.008639379795751335, 0.014529866020127248, 0.0070685834692510935, -0.014922565101752308, -0.027881634795379313, 0.005497787142750851, 0.0)","(0.0, 0.0, -0.288, -14.956, 0.092, -23.268, 0.136, -0.096, 0.016, 2.996, -15.732, 2.088, -28.66, 0.256, 0.056, -0.072, -20.48)"
2017/05/27/11:51:32.732157,413692,1495857094,304999936,,['l_gripper_l_finger_joint'],"(0.019935240289568903,)","(0.0,)","(0.0,)"
2017/05/27/11:51:32.732563,413693,1495857094,304999936,,['r_gripper_l_finger_joint'],"(0.02004972373366356,)","(0.0,)","(0.0,)"
2017/05/27/11:51:32.736253,661420,1495857094,307009542,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004985437560627594, 0.744364177321397, 0.005368932757598948, -0.5549175500175484, 0.0023009711818281204, 1.2647671596115235, -0.0011504855909140602, 0.16106798272796843, 1.2647671596115235, 0.8958447801250816, -0.9759952762920945, -0.06327670750027331, 1.2946797849752891, 0.0617427267123879, -12.565987119160338)","(0.0, -0.01688606050987761, 0.0047123889795007284, 0.018849555918002914, -0.001570796326500243, -0.006675884387626033, 0.009032078877376396, 0.0047123889795007284, -0.0047123889795007284, -0.027096236632129192, 0.010995574285501701, 0.006283185306000972, -0.009817477040626518, -0.02631083846887907, -0.03377212101975522, 0.02042035224450316, 0.0)","(0.0, 0.0, -0.288, -14.892, 0.028, -23.3, 0.12, -0.136, 0.016, 3.124, -15.764, 1.96, -28.716, 0.296, 0.048, -0.092, -20.48)"
2017/05/27/11:51:32.745917,661421,1495857094,316942188,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004985437560627594, 0.7447476725183684, 0.005368932757598948, -0.5541505596236057, 0.0019174759848567672, 1.2636166740206096, -0.0003834951969713534, 0.16106798272796843, 1.2655341500054664, 0.896228275322053, -0.9763787714890658, -0.06327670750027331, 1.2946797849752891, 0.06212622190935926, -12.565987119160338)","(0.0, 0.0011780972448751821, 0.0035342917346255468, 0.0007853981632501215, 0.01021017612225158, -0.0027488935713754254, 0.0035342917346255468, 0.014137166938502187, 0.003141592653000486, -0.006675884387626033, 0.009032078877376396, -0.001570796326500243, 0.0, -0.021598449489378342, -0.01649336142825255, -0.0019634954081253035, 0.0)","(0.0, 0.0, -0.288, -14.892, 0.06, -23.332, 0.136, -0.156, 0.0, 3.06, -15.792, 1.932, -28.836, 0.28, 0.056, -0.044, -20.48)"
2017/05/27/11:51:32.756239,661422,1495857094,326924736,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004601942363656241, 0.744364177321397, 0.004985437560627594, -0.5549175500175484, 0.0015339807878854137, 1.2640001692175808, -0.0003834951969713534, 0.1606844875309971, 1.265150654808495, 0.8958447801250816, -0.9759952762920945, -0.06404369789421602, 1.2939127945813464, 0.06212622190935926, -12.565987119160338)","(0.0, 0.007461282550876154, 0.0023561944897503642, -0.0070685834692510935, -0.012959069693627005, -0.0047123889795007284, -0.004319689897875668, 0.005497787142750851, 0.013351768775252066, -0.008639379795751335, 0.02081305132612822, -0.0027488935713754254, 0.00039269908162506076, -0.009817477040626518, -0.02591813938725401, -0.014137166938502187, 0.0)","(0.0, 0.0, -0.096, -14.924, 0.06, -23.3, 0.136, -0.176, 0.008, 2.936, -15.884, 1.9, -28.776, 0.28, 0.068, -0.064, -20.48)"
2017/05/27/11:51:32.765926,661423,1495857094,336964362,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004985437560627594, 0.7451311677153397, 0.005752427954570301, -0.5549175500175484, 0.002684466378799474, 1.2640001692175808, -0.0007669903939427069, 0.1606844875309971, 1.265150654808495, 0.8950777897311389, -0.9756117810951231, -0.0625097171063306, 1.294296289778318, 0.0617427267123879, -12.565987119160338)","(0.0, 0.0047123889795007284, -0.004319689897875668, -0.01021017612225158, -0.012173671530376884, 0.007461282550876154, -0.012566370612001944, 0.005890486224375911, -0.009424777959001457, 0.015707963265002428, 0.0047123889795007284, 0.0019634954081253035, 0.01060287520387664, 0.0011780972448751821, -0.02042035224450316, -0.006283185306000972, 0.0)","(0.0, 0.0, -0.256, -14.86, 0.092, -23.3, 0.104, -0.164, 0.008, 3.06, -15.972, 1.992, -28.808, 0.248, 0.048, -0.084, -20.48)"
2017/05/27/11:51:32.776101,661424,1495857094,347008019,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004601942363656241, 0.744364177321397, 0.004601942363656241, -0.5549175500175484, 0.0023009711818281204, 1.2640001692175808, -0.0015339807878854137, 0.1614514779249398, 1.2643836644145523, 0.8966117705190243, -0.9759952762920945, -0.06366020269724466, 1.2950632801722606, 0.0617427267123879, -12.565987119160338)","(0.0, 0.003926990816250607, 0.008246680714126275, -0.0011780972448751821, -0.006675884387626033, 0.0047123889795007284, 0.003141592653000486, -0.00510508806112579, 0.0023561944897503642, 0.0019634954081253035, -0.0011780972448751821, -0.005497787142750851, -0.0027488935713754254, 0.014137166938502187, -0.005497787142750851, -0.005497787142750851, 0.0)","(0.0, 0.0, -0.288, -14.86, 0.124, -23.236, 0.144, -0.164, 0.016, 3.092, -16.032, 1.932, -28.808, 0.232, 0.056, -0.064, -20.48)"
2017/05/27/11:51:32.783124,413694,1495857094,356000000,,['l_gripper_l_finger_joint'],"(0.019935240289568903,)","(0.0,)","(0.0,)"
2017/05/27/11:51:32.783506,413695,1495857094,356000000,,['r_gripper_l_finger_joint'],"(0.02004972373366356,)","(0.0,)","(0.0,)"
2017/05/27/11:51:32.786129,661425,1495857094,356936353,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004601942363656241, 0.744364177321397, 0.004985437560627594, -0.554534054820577, 0.0030679615757708274, 1.2636166740206096, -0.0003834951969713534, 0.16106798272796843, 1.2647671596115235, 0.896228275322053, -0.9767622666860372, -0.06327670750027331, 1.294296289778318, 0.06212622190935926, -12.565987119160338)","(0.0, -0.021598449489378342, -0.01060287520387664, -0.009424777959001457, -0.01688606050987761, 0.004319689897875668, 0.008639379795751335, -0.021598449489378342, -0.00510508806112579, 0.009424777959001457, 0.004319689897875668, 0.0047123889795007284, 0.008639379795751335, 0.0, 0.0007853981632501215, -0.0070685834692510935, 0.0)","(0.0, 0.0, -0.256, -14.892, 0.124, -23.3, 0.136, -0.108, 0.016, 2.936, -16.032, 1.932, -28.776, 0.204, 0.048, -0.072, -20.48)"
2017/05/27/11:51:32.796469,661426,1495857094,366966514,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.052155346788104066, 0.004985437560627594, 0.7435971869274544, 0.004985437560627594, -0.5553010452145197, 0.0019174759848567672, 1.2643836644145523, -0.0007669903939427069, 0.1606844875309971, 1.265150654808495, 0.896228275322053, -0.9767622666860372, -0.06289321230330196, 1.2946797849752891, 0.0617427267123879, -12.565987119160338)","(0.0, -0.012173671530376884, 0.0070685834692510935, -0.012959069693627005, 0.01060287520387664, -0.0035342917346255468, -0.006283185306000972, -0.0027488935713754254, 0.021991148571003403, -0.010995574285501701, 0.024347343060753767, 0.013744467856877126, 0.009032078877376396, 0.02042035224450316, -0.0007853981632501215, 0.0019634954081253035, 0.0)","(0.0, 0.0, -0.128, -14.86, 0.0, -23.3, 0.128, -0.136, -0.008, 2.936, -16.0, 1.804, -28.868, 0.188, 0.048, -0.084, -20.48)"
2017/05/27/11:51:32.806000,661427,1495857094,376928398,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.005368932757598948, 0.7435971869274544, 0.004985437560627594, -0.554534054820577, 0.002684466378799474, 1.2640001692175808, 0.0, 0.1614514779249398, 1.2640001692175808, 0.896228275322053, -0.9763787714890658, -0.06366020269724466, 1.2946797849752891, 0.06212622190935926, -12.565987119160338)","(0.0, 0.008639379795751335, 0.00039269908162506076, 0.0047123889795007284, 0.001570796326500243, -0.00510508806112579, 0.0023561944897503642, 0.0027488935713754254, 0.004319689897875668, 0.006283185306000972, -0.012959069693627005, 0.01610066234662749, -0.01060287520387664, 0.001570796326500243, -0.0070685834692510935, 0.012566370612001944, 0.0)","(0.0, 0.0, -0.256, -14.86, 0.06, -23.3, 0.136, -0.108, 0.036, 2.996, -15.944, 1.836, -28.868, 0.18, 0.056, -0.072, -20.48)"
