time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ch0,.ch1,.ch2,.ch3,.ch4,.ch5,.ch6,.ch7
2017/05/27/11:55:03.783302,141700,1495857303,783097028,0,93,363,273,240,135,102,50,45
2017/05/27/11:55:03.798189,141701,1495857303,798027038,0,99,392,265,251,131,91,47,47
2017/05/27/11:55:03.813728,141702,1495857303,813204050,0,91,434,245,209,129,82,43,49
2017/05/27/11:55:03.835788,141703,1495857303,835561037,0,91,450,246,222,142,86,47,58
2017/05/27/11:55:03.858590,141704,1495857303,858200073,0,95,496,223,171,127,81,46,57
2017/05/27/11:55:03.873523,141705,1495857303,873198986,0,86,469,242,170,128,77,44,56
2017/05/27/11:55:03.895751,141706,1495857303,895586967,0,78,455,249,145,129,79,46,56
2017/05/27/11:55:03.918684,141707,1495857303,918174982,0,82,438,235,146,130,95,52,56
2017/05/27/11:55:03.933215,141708,1495857303,933013916,0,87,475,215,125,131,104,55,55
2017/05/27/11:55:03.956103,141709,1495857303,955692052,0,78,438,217,142,125,102,52,54
2017/05/27/11:55:03.978287,141710,1495857303,978110074,0,82,408,196,144,114,108,52,53
2017/05/27/11:55:03.993276,141711,1495857303,993097066,0,99,543,208,145,116,110,53,53
2017/05/27/11:55:04.015837,141712,1495857304,15563964,0,99,528,222,150,124,93,45,54
2017/05/27/11:55:04.038428,141713,1495857304,38121938,0,93,485,221,154,122,79,37,45
2017/05/27/11:55:04.055295,141714,1495857304,54994106,0,90,508,214,157,134,81,35,41
2017/05/27/11:55:04.075698,141715,1495857304,75527906,0,88,484,225,160,137,73,36,42
2017/05/27/11:55:04.098193,141716,1495857304,98010063,0,94,442,262,172,136,71,36,42
2017/05/27/11:55:04.114791,141717,1495857304,114511013,0,103,500,247,165,120,71,34,35
2017/05/27/11:55:04.136128,141718,1495857304,135657072,0,105,490,263,188,126,101,50,48
2017/05/27/11:55:04.158264,141719,1495857304,158092975,0,119,555,298,187,136,120,59,55
2017/05/27/11:55:04.174671,141720,1495857304,174494981,0,126,614,316,215,137,118,60,54
2017/05/27/11:55:04.195752,141721,1495857304,195574998,0,119,563,267,204,136,118,60,54
2017/05/27/11:55:04.218516,141722,1495857304,218216896,0,114,567,268,205,142,119,61,57
2017/05/27/11:55:04.235141,141723,1495857304,234585046,0,113,600,267,177,122,89,49,48
2017/05/27/11:55:04.263453,141724,1495857304,263147115,0,100,520,248,169,118,60,45,49
2017/05/27/11:55:04.278620,141725,1495857304,278155088,0,116,553,293,139,125,58,45,55
2017/05/27/11:55:04.294715,141726,1495857304,294555902,0,112,547,351,164,137,59,51,67
2017/05/27/11:55:04.315905,141727,1495857304,315598964,0,106,521,351,162,146,60,55,67
2017/05/27/11:55:04.338207,141728,1495857304,338028907,0,112,505,362,184,148,61,54,69
2017/05/27/11:55:04.355157,141729,1495857304,354554891,0,112,490,352,198,140,59,50,64
2017/05/27/11:55:04.375713,141730,1495857304,375544071,0,100,404,297,199,133,60,48,66
2017/05/27/11:55:04.398228,141731,1495857304,398046970,0,111,411,242,191,119,56,40,63
2017/05/27/11:55:04.414783,141732,1495857304,414546012,0,109,375,272,207,110,58,36,66
2017/05/27/11:55:04.435872,141733,1495857304,435625076,0,102,341,238,189,106,55,37,66
2017/05/27/11:55:04.458197,141734,1495857304,458012104,0,124,484,271,176,99,55,40,68
2017/05/27/11:55:04.474763,141735,1495857304,474523067,0,116,462,249,154,88,48,39,60
2017/05/27/11:55:04.495740,141736,1495857304,495568990,0,103,428,222,141,81,46,37,51
2017/05/27/11:55:04.518374,141737,1495857304,518157958,0,109,433,174,117,65,37,37,51
2017/05/27/11:55:04.540781,141738,1495857304,540574073,0,105,443,170,108,61,35,36,45
2017/05/27/11:55:04.555875,141739,1495857304,555659055,0,74,272,90,114,59,29,30,40
2017/05/27/11:55:04.585876,141740,1495857304,585689067,0,63,257,120,118,60,30,30,41
2017/05/27/11:55:04.600865,141741,1495857304,600595951,0,67,265,137,110,56,29,29,38
2017/05/27/11:55:04.615702,141742,1495857304,615540027,0,109,383,152,111,52,27,24,32
2017/05/27/11:55:04.640501,141743,1495857304,640278100,0,119,378,150,107,51,25,23,36
2017/05/27/11:55:04.660887,141744,1495857304,660573959,0,122,384,152,82,39,24,21,37
2017/05/27/11:55:04.677284,141745,1495857304,677099943,0,121,380,125,65,32,23,21,35
2017/05/27/11:55:04.698380,141746,1495857304,698096036,0,116,359,101,64,31,21,22,33
2017/05/27/11:55:04.720759,141747,1495857304,720551013,0,71,225,103,56,31,21,22,34
2017/05/27/11:55:04.735734,141748,1495857304,735563993,0,56,250,108,55,30,21,21,29
2017/05/27/11:55:04.758226,141749,1495857304,758048057,0,50,234,109,48,27,21,21,25
2017/05/27/11:55:04.782322,141750,1495857304,782052993,0,51,238,109,47,27,22,20,25
2017/05/27/11:55:04.797854,141751,1495857304,797425031,0,47,240,107,41,27,22,18,23
2017/05/27/11:55:04.818424,141752,1495857304,818201065,0,45,221,90,55,32,23,19,23
2017/05/27/11:55:04.840728,141753,1495857304,840538024,0,40,169,107,77,36,23,20,23
2017/05/27/11:55:04.857271,141754,1495857304,857095956,0,37,160,111,88,37,23,21,23
2017/05/27/11:55:04.878258,141755,1495857304,878061056,0,36,165,117,91,40,23,21,24
2017/05/27/11:55:04.900747,141756,1495857304,900544881,0,39,177,121,92,38,23,21,24
2017/05/27/11:55:04.917358,141757,1495857304,917117118,0,34,155,145,98,43,25,23,22
2017/05/27/11:55:04.939705,141758,1495857304,939503908,0,33,149,150,108,41,25,21,22
2017/05/27/11:55:04.960895,141759,1495857304,960572957,0,32,143,156,110,43,26,21,22
2017/05/27/11:55:04.977237,141760,1495857304,977050065,0,32,129,155,113,44,26,22,21
2017/05/27/11:55:04.998576,141761,1495857304,998233079,0,35,113,207,133,45,26,23,24
2017/05/27/11:55:05.020842,141762,1495857305,20565032,0,34,113,207,138,47,25,23,25
2017/05/27/11:55:05.037281,141763,1495857305,37074089,0,33,123,214,134,55,26,25,25
2017/05/27/11:55:05.058277,141764,1495857305,58111906,0,34,124,208,131,56,27,25,24
2017/05/27/11:55:05.080829,141765,1495857305,80589056,0,34,129,213,130,57,28,24,23
2017/05/27/11:55:05.097245,141766,1495857305,97076892,0,29,122,174,118,59,30,25,25
2017/05/27/11:55:05.118301,141767,1495857305,118083953,0,33,111,168,112,54,30,24,27
2017/05/27/11:55:05.140788,141768,1495857305,140537023,0,35,148,138,95,47,30,24,28
2017/05/27/11:55:05.157390,141769,1495857305,157097101,0,36,158,153,111,53,30,27,29
2017/05/27/11:55:05.178317,141770,1495857305,178061008,0,35,168,167,112,51,27,27,29
2017/05/27/11:55:05.202223,141771,1495857305,202044963,0,36,177,161,119,52,27,26,26
2017/05/27/11:55:05.217305,141772,1495857305,217114925,0,38,199,176,122,54,25,26,23
2017/05/27/11:55:05.238326,141773,1495857305,238137006,0,37,176,189,127,55,24,27,23
2017/05/27/11:55:05.261289,141774,1495857305,261080026,0,38,168,177,113,47,22,26,23
2017/05/27/11:55:05.277377,141775,1495857305,277084112,0,38,163,171,117,49,24,27,25
2017/05/27/11:55:05.298420,141776,1495857305,298171043,0,41,158,180,109,48,25,26,26
2017/05/27/11:55:05.328324,141777,1495857305,328063011,0,39,140,156,101,45,28,27,27
2017/05/27/11:55:05.337225,141778,1495857305,337066888,0,46,147,146,96,41,27,25,26
2017/05/27/11:55:05.358268,141779,1495857305,358088016,0,47,148,143,92,41,26,27,25
2017/05/27/11:55:05.380964,141780,1495857305,380574941,0,46,140,124,79,35,25,25,23
2017/05/27/11:55:05.397222,141781,1495857305,397052049,0,92,204,150,85,38,25,25,28
2017/05/27/11:55:05.418563,141782,1495857305,418090105,0,104,202,153,94,39,21,24,29
2017/05/27/11:55:05.440708,141783,1495857305,440541028,0,107,226,187,105,43,22,26,33
2017/05/27/11:55:05.457234,141784,1495857305,457055091,0,107,230,194,105,43,24,25,35
2017/05/27/11:55:05.478238,141785,1495857305,478051900,0,109,230,219,120,47,26,25,34
2017/05/27/11:55:05.500817,141786,1495857305,500526905,0,82,204,207,127,44,24,25,31
2017/05/27/11:55:05.523354,141787,1495857305,523085117,0,67,198,209,122,42,24,26,29
2017/05/27/11:55:05.538192,141788,1495857305,538036108,0,59,160,186,115,43,24,26,25
2017/05/27/11:55:05.560901,141789,1495857305,560614109,0,57,154,186,127,45,24,24,24
2017/05/27/11:55:05.583402,141790,1495857305,583147048,0,55,155,178,131,50,25,27,24
2017/05/27/11:55:05.598404,141791,1495857305,598159074,0,37,113,162,120,49,25,26,23
2017/05/27/11:55:05.620759,141792,1495857305,620558023,0,39,143,187,133,55,28,26,27
2017/05/27/11:55:05.643194,141793,1495857305,643026113,0,38,151,196,139,57,28,27,27
2017/05/27/11:55:05.658322,141794,1495857305,658150911,0,38,153,192,128,54,28,27,26
2017/05/27/11:55:05.680927,141795,1495857305,680617094,0,38,152,176,114,49,24,24,26
2017/05/27/11:55:05.704689,141796,1495857305,704516887,0,36,147,185,116,47,27,25,25
2017/05/27/11:55:05.718330,141797,1495857305,718122005,0,33,107,164,97,42,25,25,20
2017/05/27/11:55:05.740739,141798,1495857305,740559101,0,38,107,184,106,40,25,24,24
2017/05/27/11:55:05.765301,141799,1495857305,765064954,0,40,100,185,110,42,26,24,26
2017/05/27/11:55:05.778397,141800,1495857305,778156995,0,39,101,181,110,41,27,24,25
2017/05/27/11:55:05.800749,141801,1495857305,800570011,0,45,132,227,149,55,27,25,26
2017/05/27/11:55:05.823309,141802,1495857305,823100090,0,46,145,221,151,53,27,23,26
2017/05/27/11:55:05.838275,141803,1495857305,838109016,0,41,143,187,135,51,25,20,23
2017/05/27/11:55:05.860851,141804,1495857305,860533952,0,40,143,191,146,53,24,21,22
2017/05/27/11:55:05.883280,141805,1495857305,883090019,0,41,152,206,156,58,27,21,26
2017/05/27/11:55:05.898237,141806,1495857305,898045063,0,37,135,160,118,47,26,18,26
2017/05/27/11:55:05.920688,141807,1495857305,920502901,0,35,122,152,119,48,27,20,26
2017/05/27/11:55:05.943359,141808,1495857305,943113088,0,32,102,162,130,48,28,20,26
2017/05/27/11:55:05.958308,141809,1495857305,958064079,0,31,102,174,126,48,29,20,26
2017/05/27/11:55:05.980750,141810,1495857305,980532884,0,28,90,160,114,43,27,19,21
2017/05/27/11:55:06.003254,141811,1495857306,3034114,0,25,85,147,110,40,27,17,21
2017/05/27/11:55:06.018234,141812,1495857306,18032073,0,26,107,150,108,42,26,17,20
2017/05/27/11:55:06.040710,141813,1495857306,40530920,0,24,112,162,124,46,27,17,19
2017/05/27/11:55:06.063381,141814,1495857306,63138961,0,24,108,150,113,39,26,17,20
2017/05/27/11:55:06.078398,141815,1495857306,78135013,0,24,108,153,115,39,25,19,21
2017/05/27/11:55:06.100765,141816,1495857306,100558042,0,28,125,146,114,39,25,20,22
2017/05/27/11:55:06.123595,141817,1495857306,123308897,0,33,108,151,128,47,27,20,24
2017/05/27/11:55:06.139735,141818,1495857306,139528036,0,37,107,143,116,53,29,22,26
2017/05/27/11:55:06.160764,141819,1495857306,160532951,0,39,121,144,132,60,30,22,25
2017/05/27/11:55:06.183377,141820,1495857306,183140993,0,38,127,144,131,60,29,21,26
2017/05/27/11:55:06.199685,141821,1495857306,199501037,0,36,105,143,133,62,30,23,25
2017/05/27/11:55:06.220762,141822,1495857306,220560073,0,32,111,142,133,54,28,23,25
2017/05/27/11:55:06.243301,141823,1495857306,243130922,0,33,128,141,135,47,24,21,22
2017/05/27/11:55:06.259715,141824,1495857306,259519100,0,32,119,128,120,39,23,21,23
2017/05/27/11:55:06.282282,141825,1495857306,282071113,0,34,111,146,120,41,22,21,22
2017/05/27/11:55:06.303297,141826,1495857306,303114891,0,34,108,161,128,41,22,19,22
2017/05/27/11:55:06.319655,141827,1495857306,319483041,0,35,110,164,117,40,21,22,23
2017/05/27/11:55:06.340876,141828,1495857306,340601921,0,30,95,146,99,37,26,22,24
2017/05/27/11:55:06.363288,141829,1495857306,363111972,0,28,101,156,102,39,25,22,24
2017/05/27/11:55:06.379723,141830,1495857306,379543066,0,28,107,137,100,39,25,22,25
2017/05/27/11:55:06.400825,141831,1495857306,400584936,0,33,126,131,105,43,27,23,24
2017/05/27/11:55:06.423311,141832,1495857306,423032045,0,33,119,116,98,44,29,20,22
2017/05/27/11:55:06.445698,141833,1495857306,445544958,0,32,108,113,96,43,25,22,20
2017/05/27/11:55:06.461025,141834,1495857306,460717916,0,32,97,95,86,39,26,20,21
2017/05/27/11:55:06.483332,141835,1495857306,483140945,0,31,89,87,79,37,26,22,19
2017/05/27/11:55:06.505829,141836,1495857306,505614995,0,23,58,62,51,29,23,21,19
2017/05/27/11:55:06.520721,141837,1495857306,520519018,0,19,41,73,55,27,21,20,19
2017/05/27/11:55:06.543197,141838,1495857306,543000936,0,18,42,76,62,27,21,17,18
2017/05/27/11:55:06.565783,141839,1495857306,565574884,0,16,40,78,62,28,22,17,18
2017/05/27/11:55:06.580650,141840,1495857306,580509901,0,18,35,73,59,27,23,14,19
2017/05/27/11:55:06.603271,141841,1495857306,603044986,0,18,29,68,57,27,25,16,18
2017/05/27/11:55:06.625774,141842,1495857306,625514984,0,19,28,51,43,24,23,15,19
2017/05/27/11:55:06.640764,141843,1495857306,640536069,0,20,24,42,34,24,24,20,18
2017/05/27/11:55:06.663389,141844,1495857306,663161039,0,22,22,35,31,23,23,24,18
2017/05/27/11:55:06.685707,141845,1495857306,685534954,0,20,21,33,29,22,24,27,16
2017/05/27/11:55:06.701223,141846,1495857306,701021909,0,21,22,27,26,21,22,26,16
2017/05/27/11:55:06.723328,141847,1495857306,723093986,0,20,21,25,25,18,23,26,17
2017/05/27/11:55:06.749257,141848,1495857306,749006032,0,20,23,22,20,17,21,25,20
2017/05/27/11:55:06.760753,141849,1495857306,760555982,0,20,23,19,19,19,23,22,20
2017/05/27/11:55:06.783565,141850,1495857306,783204078,0,18,22,19,22,21,25,19,22
2017/05/27/11:55:06.805742,141851,1495857306,805553913,0,17,21,20,21,21,26,18,24
2017/05/27/11:55:06.820706,141852,1495857306,820502996,0,20,21,19,20,22,26,20,22
2017/05/27/11:55:06.843253,141853,1495857306,843023061,0,19,19,21,19,23,29,17,19
2017/05/27/11:55:06.865731,141854,1495857306,865547895,0,19,21,23,19,23,29,17,20
2017/05/27/11:55:06.888444,141855,1495857306,888210058,0,21,23,24,23,25,34,17,19
2017/05/27/11:55:06.904588,141856,1495857306,904449939,0,22,21,24,25,25,34,17,17
2017/05/27/11:55:06.925717,141857,1495857306,925518989,0,23,21,24,28,24,36,16,18
2017/05/27/11:55:06.942273,141858,1495857306,942054986,0,23,22,23,29,25,35,19,18
2017/05/27/11:55:06.963427,141859,1495857306,963044881,0,24,22,20,29,23,36,21,19
2017/05/27/11:55:06.985752,141860,1495857306,985554933,0,23,18,19,25,25,33,22,18
2017/05/27/11:55:07.000710,141861,1495857307,535011,0,24,21,21,24,25,48,40,19
2017/05/27/11:55:07.023403,141862,1495857307,23121118,0,29,22,33,23,24,50,44,21
2017/05/27/11:55:07.045722,141863,1495857307,45546054,0,31,22,36,22,25,50,45,22
2017/05/27/11:55:07.060792,141864,1495857307,60527086,0,30,23,40,23,26,48,44,19
2017/05/27/11:55:07.083178,141865,1495857307,82998037,0,30,25,41,23,21,49,45,18
2017/05/27/11:55:07.105903,141866,1495857307,105649948,0,29,25,40,22,23,50,45,21
2017/05/27/11:55:07.120881,141867,1495857307,120589971,0,20,27,34,19,26,47,44,20
2017/05/27/11:55:07.143230,141868,1495857307,143011093,0,17,27,32,20,24,48,44,21
2017/05/27/11:55:07.165833,141869,1495857307,165611982,0,20,27,27,20,24,49,44,23
2017/05/27/11:55:07.180806,141870,1495857307,180532932,0,20,26,27,20,24,45,45,24
2017/05/27/11:55:07.203733,141871,1495857307,203229904,0,22,24,27,19,22,27,31,20
2017/05/27/11:55:07.225826,141872,1495857307,225547075,0,21,21,23,22,20,32,26,20
2017/05/27/11:55:07.240953,141873,1495857307,240639925,0,20,21,23,22,21,30,25,19
2017/05/27/11:55:07.263248,141874,1495857307,263076066,0,19,20,23,23,27,42,45,21
2017/05/27/11:55:07.286012,141875,1495857307,285793066,0,19,22,24,23,27,44,46,23
2017/05/27/11:55:07.300772,141876,1495857307,300564050,0,18,22,24,23,27,42,46,23
2017/05/27/11:55:07.323253,141877,1495857307,323048114,0,19,20,22,20,26,39,47,24
2017/05/27/11:55:07.345686,141878,1495857307,345526933,0,19,23,22,19,28,40,47,25
2017/05/27/11:55:07.360784,141879,1495857307,360538959,0,18,22,20,19,22,34,38,23
2017/05/27/11:55:07.383247,141880,1495857307,383105039,0,18,22,21,21,22,39,39,23
2017/05/27/11:55:07.405875,141881,1495857307,405642986,0,19,22,21,21,23,40,43,24
2017/05/27/11:55:07.428431,141882,1495857307,428195953,0,19,24,21,21,24,40,42,23
2017/05/27/11:55:07.443228,141883,1495857307,443008899,0,20,22,21,21,22,40,42,23
2017/05/27/11:55:07.465781,141884,1495857307,465586900,0,20,23,24,21,22,34,34,23
2017/05/27/11:55:07.496418,141885,1495857307,496237039,0,18,24,26,22,24,43,44,23
2017/05/27/11:55:07.510954,141886,1495857307,510682106,0,21,24,25,22,26,46,44,21
2017/05/27/11:55:07.525683,141887,1495857307,525479078,0,22,23,25,23,27,46,45,22
2017/05/27/11:55:07.548303,141888,1495857307,548127889,0,22,22,26,23,28,46,44,21
2017/05/27/11:55:07.563274,141889,1495857307,563047885,0,22,25,24,21,27,44,44,18
2017/05/27/11:55:07.585862,141890,1495857307,585549116,0,22,24,23,19,26,31,30,15
2017/05/27/11:55:07.608178,141891,1495857307,608006000,0,21,23,25,19,23,25,22,16
2017/05/27/11:55:07.623348,141892,1495857307,623085021,0,20,25,27,22,26,38,39,16
2017/05/27/11:55:07.647396,141893,1495857307,647022962,0,18,26,31,24,26,39,41,17
2017/05/27/11:55:07.668623,141894,1495857307,668442964,0,19,23,31,25,26,42,42,19
2017/05/27/11:55:07.683333,141895,1495857307,683079004,0,20,23,30,25,27,42,43,21
2017/05/27/11:55:07.705643,141896,1495857307,705513000,0,19,24,30,27,28,43,43,22
2017/05/27/11:55:07.728321,141897,1495857307,728070020,0,19,22,30,24,26,42,38,22
2017/05/27/11:55:07.750801,141898,1495857307,750587940,0,19,22,28,24,25,45,38,23
2017/05/27/11:55:07.767675,141899,1495857307,767484903,0,19,22,28,23,26,45,40,22
2017/05/27/11:55:07.788231,141900,1495857307,788049936,0,17,22,26,24,24,44,40,21
2017/05/27/11:55:07.803382,141901,1495857307,803103923,0,19,20,26,21,23,45,40,21
2017/05/27/11:55:07.825737,141902,1495857307,825551033,0,18,23,24,21,21,35,33,21
2017/05/27/11:55:07.848205,141903,1495857307,848042964,0,19,22,22,20,21,47,48,22
2017/05/27/11:55:07.864703,141904,1495857307,864552021,0,19,23,24,22,20,49,50,23
2017/05/27/11:55:07.885739,141905,1495857307,885539054,0,20,22,22,21,21,49,49,23
2017/05/27/11:55:07.908386,141906,1495857307,908149003,0,21,23,24,22,21,50,50,25
2017/05/27/11:55:07.923248,141907,1495857307,923031091,0,21,20,23,22,20,49,50,23
2017/05/27/11:55:07.945728,141908,1495857307,945553064,0,23,20,24,20,19,32,32,23
2017/05/27/11:55:07.968236,141909,1495857307,968055009,0,22,21,22,19,17,24,25,21
2017/05/27/11:55:07.983248,141910,1495857307,983033895,0,22,23,24,20,17,40,44,22
2017/05/27/11:55:08.005723,141911,1495857308,5532979,0,19,21,23,19,19,43,46,21
2017/05/27/11:55:08.028318,141912,1495857308,28072118,0,20,21,24,19,19,43,47,20
2017/05/27/11:55:08.043251,141913,1495857308,43034076,0,19,23,23,19,19,44,48,18
2017/05/27/11:55:08.065718,141914,1495857308,65501928,0,19,21,23,20,20,45,47,19
2017/05/27/11:55:08.088643,141915,1495857308,88180065,0,19,20,22,19,19,37,37,19
2017/05/27/11:55:08.103333,141916,1495857308,103043079,0,20,21,22,20,17,41,39,21
2017/05/27/11:55:08.125855,141917,1495857308,125602960,0,21,23,22,21,19,42,39,23
2017/05/27/11:55:08.148286,141918,1495857308,148034095,0,20,21,24,22,18,43,39,24
2017/05/27/11:55:08.163275,141919,1495857308,163024902,0,20,21,25,22,19,42,39,24
2017/05/27/11:55:08.185791,141920,1495857308,185533046,0,18,19,26,24,21,37,33,24
2017/05/27/11:55:08.208222,141921,1495857308,208017110,0,17,20,25,25,23,51,45,24
2017/05/27/11:55:08.223237,141922,1495857308,223046064,0,16,18,25,26,23,53,46,23
2017/05/27/11:55:08.253223,141923,1495857308,253017902,0,17,18,24,27,23,52,46,23
2017/05/27/11:55:08.268177,141924,1495857308,267992973,0,16,20,21,27,23,52,46,22
2017/05/27/11:55:08.284486,141925,1495857308,284307956,0,20,22,21,26,22,52,47,21
2017/05/27/11:55:08.305739,141926,1495857308,305536031,0,21,21,23,28,21,45,43,20
2017/05/27/11:55:08.328332,141927,1495857308,328100919,0,22,20,23,28,21,42,43,20
2017/05/27/11:55:08.350780,141928,1495857308,350572109,0,21,20,22,28,21,42,44,19
2017/05/27/11:55:08.365666,141929,1495857308,365499973,0,22,19,22,25,21,43,44,19
2017/05/27/11:55:08.388290,141930,1495857308,388070106,0,20,17,24,23,20,42,42,19
2017/05/27/11:55:08.410740,141931,1495857308,410537004,0,20,20,22,21,19,37,36,21
2017/05/27/11:55:08.425729,141932,1495857308,425523996,0,19,21,22,19,20,42,42,22
2017/05/27/11:55:08.448119,141933,1495857308,447992086,0,19,22,23,21,19,41,41,26
2017/05/27/11:55:08.470892,141934,1495857308,470556974,0,19,23,22,22,19,41,41,26
2017/05/27/11:55:08.485739,141935,1495857308,485521078,0,17,24,22,24,20,42,42,25
2017/05/27/11:55:08.508242,141936,1495857308,508033990,0,16,24,22,24,20,40,43,24
2017/05/27/11:55:08.530691,141937,1495857308,530498981,0,18,24,25,24,20,42,42,24
2017/05/27/11:55:08.545626,141938,1495857308,545460939,0,19,24,24,23,21,47,43,23
2017/05/27/11:55:08.568251,141939,1495857308,568042039,0,19,26,25,26,23,48,44,23
2017/05/27/11:55:08.590716,141940,1495857308,590516090,0,20,25,24,25,23,49,43,23
2017/05/27/11:55:08.605828,141941,1495857308,605554103,0,19,24,24,24,22,48,40,22
2017/05/27/11:55:08.628371,141942,1495857308,628117084,0,19,22,21,25,23,43,39,21
2017/05/27/11:55:08.650746,141943,1495857308,650540113,0,18,22,23,26,24,41,40,19
2017/05/27/11:55:08.665838,141944,1495857308,665575981,0,20,18,23,24,23,38,40,20
2017/05/27/11:55:08.688257,141945,1495857308,688046932,0,20,20,23,26,22,37,42,20
2017/05/27/11:55:08.713192,141946,1495857308,712981939,0,20,21,24,25,22,32,37,19
2017/05/27/11:55:08.725813,141947,1495857308,725598096,0,19,21,25,25,20,29,32,18
2017/05/27/11:55:08.748220,141948,1495857308,748018026,0,20,21,23,24,20,46,46,20
2017/05/27/11:55:08.770765,141949,1495857308,770565986,0,19,23,25,22,22,48,47,19
2017/05/27/11:55:08.785724,141950,1495857308,785527944,0,16,24,25,21,22,49,45,21
2017/05/27/11:55:08.808294,141951,1495857308,808000087,0,16,23,26,24,23,48,45,21
2017/05/27/11:55:08.830788,141952,1495857308,830571889,0,16,23,26,22,24,48,44,22
2017/05/27/11:55:08.845822,141953,1495857308,845607042,0,16,23,29,23,23,28,29,21
2017/05/27/11:55:08.868165,141954,1495857308,867989063,0,17,23,28,23,24,38,39,22
2017/05/27/11:55:08.890915,141955,1495857308,890604019,0,18,23,28,23,24,39,44,21
2017/05/27/11:55:08.905669,141956,1495857308,905539035,0,19,23,28,23,23,39,45,21
2017/05/27/11:55:08.928296,141957,1495857308,928116083,0,19,23,26,27,23,40,44,21
2017/05/27/11:55:08.950700,141958,1495857308,950539112,0,20,25,25,26,23,40,43,20
2017/05/27/11:55:08.965681,141959,1495857308,965538024,0,20,23,25,27,21,45,44,21
2017/05/27/11:55:08.988287,141960,1495857308,988061904,0,20,23,26,27,22,46,46,21
2017/05/27/11:55:09.010696,141961,1495857309,10541915,0,19,23,23,23,23,46,46,21
2017/05/27/11:55:09.025715,141962,1495857309,25504112,0,18,24,23,21,23,47,46,21
2017/05/27/11:55:09.048126,141963,1495857309,47981023,0,20,22,23,21,25,46,46,22
2017/05/27/11:55:09.071053,141964,1495857309,70590972,0,20,23,23,19,22,31,33,20
2017/05/27/11:55:09.085705,141965,1495857309,85525035,0,20,20,23,19,25,46,52,21
2017/05/27/11:55:09.108226,141966,1495857309,108033895,0,20,20,23,22,24,48,53,20
2017/05/27/11:55:09.130966,141967,1495857309,130609035,0,21,20,22,22,25,48,54,21
2017/05/27/11:55:09.145684,141968,1495857309,145522117,0,19,20,21,22,23,49,54,20
2017/05/27/11:55:09.168184,141969,1495857309,168032884,0,18,20,21,24,24,49,55,21
2017/05/27/11:55:09.190765,141970,1495857309,190505981,0,16,19,20,25,22,44,40,21
2017/05/27/11:55:09.205724,141971,1495857309,205557107,0,16,19,23,23,22,50,51,21
2017/05/27/11:55:09.228287,141972,1495857309,228065013,0,16,19,25,23,23,52,53,22
2017/05/27/11:55:09.250916,141973,1495857309,250595092,0,16,20,24,23,22,53,53,22
2017/05/27/11:55:09.265887,141974,1495857309,265630006,0,18,21,25,21,21,53,53,21
2017/05/27/11:55:09.288311,141975,1495857309,288036108,0,18,22,25,20,19,42,47,19
2017/05/27/11:55:09.310876,141976,1495857309,310637950,0,19,22,23,22,19,31,31,18
2017/05/27/11:55:09.333241,141977,1495857309,333056926,0,22,23,23,22,20,39,37,17
2017/05/27/11:55:09.349276,141978,1495857309,349005937,0,21,23,25,22,20,42,43,17
2017/05/27/11:55:09.370753,141979,1495857309,370538949,0,19,22,24,22,21,43,44,17
2017/05/27/11:55:09.393334,141980,1495857309,393124103,0,20,21,23,22,21,44,43,17
2017/05/27/11:55:09.408157,141981,1495857309,408018112,0,20,21,23,21,22,46,44,18
2017/05/27/11:55:09.430859,141982,1495857309,430526971,0,19,21,22,20,19,37,38,18
2017/05/27/11:55:09.453297,141983,1495857309,453084945,0,20,23,22,19,19,39,29,18
2017/05/27/11:55:09.475719,141984,1495857309,475496053,0,21,25,23,22,22,55,40,20
2017/05/27/11:55:09.490906,141985,1495857309,490520000,0,20,26,23,22,23,56,42,20
2017/05/27/11:55:09.513236,141986,1495857309,513051986,0,19,26,25,21,22,55,39,19
2017/05/27/11:55:09.528245,141987,1495857309,528049945,0,18,25,24,22,24,54,39,17
2017/05/27/11:55:09.550645,141988,1495857309,550498008,0,19,24,25,22,22,49,40,18
2017/05/27/11:55:09.573321,141989,1495857309,573113918,0,17,23,23,20,20,29,28,15
