time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ch0,.ch1,.ch2,.ch3,.ch4,.ch5,.ch6,.ch7
2017/05/27/11:52:05.749545,132822,1495857125,749345064,0,82,411,228,145,92,70,32,26
2017/05/27/11:52:05.764409,132823,1495857125,764229059,0,74,368,238,140,98,72,34,30
2017/05/27/11:52:05.787231,132824,1495857125,786885976,0,85,419,237,138,97,59,36,35
2017/05/27/11:52:05.809530,132825,1495857125,809353113,0,81,363,231,119,99,61,36,38
2017/05/27/11:52:05.829293,132826,1495857125,829133033,0,73,326,196,107,114,57,36,38
2017/05/27/11:52:05.846861,132827,1495857125,846710920,0,79,338,186,116,113,56,36,37
2017/05/27/11:52:05.869937,132828,1495857125,869529008,0,76,330,188,120,110,51,35,37
2017/05/27/11:52:05.884776,132829,1495857125,884370088,0,59,232,179,130,115,51,32,34
2017/05/27/11:52:05.907109,132830,1495857125,906949996,0,65,344,177,133,116,45,33,32
2017/05/27/11:52:05.929570,132831,1495857125,929325103,0,70,375,180,133,96,40,37,40
2017/05/27/11:52:05.944676,132832,1495857125,944344997,0,69,415,153,113,100,42,37,42
2017/05/27/11:52:05.968502,132833,1495857125,968250989,0,80,457,150,122,109,71,46,51
2017/05/27/11:52:05.989832,132834,1495857125,989394903,0,81,462,142,107,110,71,45,51
2017/05/27/11:52:06.004433,132835,1495857126,4245042,0,80,397,141,102,108,74,44,53
2017/05/27/11:52:06.027232,132836,1495857126,26884078,0,81,422,184,101,105,75,45,53
2017/05/27/11:52:06.049423,132837,1495857126,49262046,0,84,402,191,102,98,74,45,56
2017/05/27/11:52:06.064541,132838,1495857126,64311981,0,82,398,216,129,96,49,38,51
2017/05/27/11:52:06.087006,132839,1495857126,86785078,0,91,408,233,148,93,47,42,57
2017/05/27/11:52:06.109439,132840,1495857126,109261989,0,85,383,232,148,85,42,40,55
2017/05/27/11:52:06.124681,132841,1495857126,124366998,0,82,317,200,148,87,37,37,54
2017/05/27/11:52:06.146913,132842,1495857126,146740913,0,101,351,198,165,94,40,36,64
2017/05/27/11:52:06.169731,132843,1495857126,169429063,0,107,393,174,140,86,45,43,65
2017/05/27/11:52:06.184595,132844,1495857126,184340953,0,118,400,241,149,94,49,48,76
2017/05/27/11:52:06.208408,132845,1495857126,208235025,0,123,416,269,194,117,54,50,80
2017/05/27/11:52:06.230139,132846,1495857126,229829072,0,127,447,277,200,118,55,72,88
2017/05/27/11:52:06.252445,132847,1495857126,252228975,0,109,391,273,190,114,52,73,81
2017/05/27/11:52:06.266899,132848,1495857126,266768932,0,96,308,261,186,105,44,69,78
2017/05/27/11:52:06.289583,132849,1495857126,289324998,0,71,281,179,169,90,39,64,60
2017/05/27/11:52:06.304724,132850,1495857126,304435014,0,62,267,120,113,57,36,65,57
2017/05/27/11:52:06.326951,132851,1495857126,326792001,0,60,227,102,103,52,34,42,42
2017/05/27/11:52:06.349822,132852,1495857126,349467039,0,59,241,95,94,47,32,38,38
2017/05/27/11:52:06.364591,132853,1495857126,364386081,0,58,233,94,86,46,31,35,36
2017/05/27/11:52:06.386915,132854,1495857126,386740922,0,57,226,87,75,41,27,59,48
2017/05/27/11:52:06.409632,132855,1495857126,409358024,0,53,219,93,68,37,24,59,44
2017/05/27/11:52:06.424456,132856,1495857126,424251079,0,41,217,94,55,33,25,61,44
2017/05/27/11:52:06.454869,132857,1495857126,454457044,0,37,199,101,54,29,26,61,45
2017/05/27/11:52:06.469552,132858,1495857126,469353914,0,37,184,97,51,28,26,61,46
2017/05/27/11:52:06.491965,132859,1495857126,491760969,0,39,178,94,44,27,28,41,36
2017/05/27/11:52:06.506963,132860,1495857126,506786108,0,46,208,90,45,26,26,36,36
2017/05/27/11:52:06.529438,132861,1495857126,529272079,0,45,193,64,43,28,24,32,32
2017/05/27/11:52:06.552147,132862,1495857126,551841020,0,44,216,51,42,29,23,31,30
2017/05/27/11:52:06.568576,132863,1495857126,568264961,0,44,215,47,41,30,24,31,28
2017/05/27/11:52:06.589385,132864,1495857126,589229106,0,44,220,68,40,29,22,27,26
2017/05/27/11:52:06.612163,132865,1495857126,611880064,0,37,184,68,42,27,23,26,26
2017/05/27/11:52:06.627137,132866,1495857126,626864910,0,39,181,70,46,24,25,19,26
2017/05/27/11:52:06.649427,132867,1495857126,649254083,0,37,152,79,93,33,25,20,26
2017/05/27/11:52:06.680222,132868,1495857126,680012941,0,39,151,110,114,44,28,22,29
2017/05/27/11:52:06.686901,132869,1495857126,686748027,0,35,113,109,118,48,29,23,27
2017/05/27/11:52:06.709607,132870,1495857126,709333896,0,36,112,115,124,49,28,24,27
2017/05/27/11:52:06.732008,132871,1495857126,731803894,0,34,120,132,132,49,27,25,26
2017/05/27/11:52:06.746945,132872,1495857126,746781110,0,34,116,140,118,47,27,25,29
2017/05/27/11:52:06.769642,132873,1495857126,769315004,0,57,113,153,103,37,23,24,25
2017/05/27/11:52:06.791926,132874,1495857126,791760921,0,59,115,166,106,39,24,23,27
2017/05/27/11:52:06.806959,132875,1495857126,806785106,0,115,128,166,100,40,25,23,30
2017/05/27/11:52:06.829492,132876,1495857126,829282999,0,139,137,211,116,51,29,27,32
2017/05/27/11:52:06.852240,132877,1495857126,851897954,0,151,136,207,105,50,28,26,31
2017/05/27/11:52:06.866914,132878,1495857126,866738080,0,144,136,215,117,53,29,26,34
2017/05/27/11:52:06.889614,132879,1495857126,889297008,0,145,138,210,112,49,28,27,34
2017/05/27/11:52:06.912273,132880,1495857126,911926031,0,114,131,208,111,49,27,26,33
2017/05/27/11:52:06.926957,132881,1495857126,926712989,0,94,118,192,120,40,23,20,31
2017/05/27/11:52:06.949726,132882,1495857126,949423074,0,88,114,200,126,42,22,25,32
2017/05/27/11:52:06.971911,132883,1495857126,971796035,0,86,121,188,127,39,21,25,29
2017/05/27/11:52:06.986937,132884,1495857126,986754894,0,86,128,176,126,38,22,26,29
2017/05/27/11:52:07.009646,132885,1495857127,9352922,0,77,141,177,127,37,22,26,26
2017/05/27/11:52:07.031955,132886,1495857127,31764030,0,65,178,141,110,34,22,25,27
2017/05/27/11:52:07.046942,132887,1495857127,46775102,0,55,192,161,122,38,22,23,26
2017/05/27/11:52:07.069518,132888,1495857127,69302082,0,127,202,149,110,44,26,25,27
2017/05/27/11:52:07.091985,132889,1495857127,91809988,0,158,207,168,112,45,30,24,30
2017/05/27/11:52:07.107283,132890,1495857127,106956958,0,161,200,190,128,49,30,24,30
2017/05/27/11:52:07.129506,132891,1495857127,129276037,0,168,176,216,144,57,34,27,33
2017/05/27/11:52:07.152006,132892,1495857127,151786088,0,166,176,200,129,53,32,25,33
2017/05/27/11:52:07.167006,132893,1495857127,166795015,0,210,178,233,138,49,31,23,38
2017/05/27/11:52:07.189785,132894,1495857127,189424991,0,240,175,223,138,48,27,23,40
2017/05/27/11:52:07.212045,132895,1495857127,211786985,0,249,163,215,128,47,29,25,41
2017/05/27/11:52:07.227036,132896,1495857127,226782083,0,247,172,200,106,37,25,25,40
2017/05/27/11:52:07.249449,132897,1495857127,249278068,0,269,180,201,105,36,26,27,47
2017/05/27/11:52:07.271991,132898,1495857127,271820068,0,224,165,151,93,32,25,29,43
2017/05/27/11:52:07.288527,132899,1495857127,288247108,0,241,158,147,96,31,24,29,45
2017/05/27/11:52:07.309451,132900,1495857127,309274911,0,236,171,166,99,30,22,28,45
2017/05/27/11:52:07.332111,132901,1495857127,331856012,0,242,152,178,105,32,23,26,47
2017/05/27/11:52:07.346998,132902,1495857127,346759080,0,248,134,179,118,34,23,26,40
2017/05/27/11:52:07.369633,132903,1495857127,369312047,0,265,123,187,145,38,20,24,42
2017/05/27/11:52:07.391909,132904,1495857127,391721010,0,206,142,198,149,43,24,25,47
2017/05/27/11:52:07.406970,132905,1495857127,406795024,0,205,131,180,143,41,22,26,46
2017/05/27/11:52:07.429470,132906,1495857127,429265022,0,212,128,168,133,41,22,27,44
2017/05/27/11:52:07.452019,132907,1495857127,451802968,0,208,116,156,122,45,24,25,45
2017/05/27/11:52:07.474394,132908,1495857127,474242925,0,185,143,168,108,46,25,28,49
2017/05/27/11:52:07.489563,132909,1495857127,489363908,0,183,169,174,114,47,25,26,41
2017/05/27/11:52:07.511908,132910,1495857127,511751890,0,200,195,168,117,48,24,25,41
2017/05/27/11:52:07.534662,132911,1495857127,534377098,0,193,198,155,111,46,25,24,44
2017/05/27/11:52:07.549444,132912,1495857127,549319028,0,166,204,179,128,46,23,27,44
2017/05/27/11:52:07.571920,132913,1495857127,571779012,0,146,213,170,117,48,27,26,39
2017/05/27/11:52:07.594394,132914,1495857127,594252109,0,147,208,158,105,46,31,28,36
2017/05/27/11:52:07.609406,132915,1495857127,609277009,0,140,201,169,105,45,31,29,37
2017/05/27/11:52:07.632166,132916,1495857127,631875038,0,134,203,169,113,48,31,30,34
2017/05/27/11:52:07.662663,132917,1495857127,662509918,0,126,198,160,98,49,32,28,32
2017/05/27/11:52:07.671247,132918,1495857127,671035051,0,132,182,149,89,45,29,27,33
2017/05/27/11:52:07.692028,132919,1495857127,691792964,0,130,190,165,99,44,26,25,32
2017/05/27/11:52:07.714491,132920,1495857127,714267015,0,116,185,181,118,50,28,27,33
2017/05/27/11:52:07.731421,132921,1495857127,731200933,0,114,185,182,117,49,28,27,39
2017/05/27/11:52:07.751978,132922,1495857127,751791954,0,108,185,175,119,45,29,23,38
2017/05/27/11:52:07.774507,132923,1495857127,774307966,0,99,200,185,127,46,30,24,36
2017/05/27/11:52:07.789498,132924,1495857127,789316892,0,95,185,190,121,46,28,24,36
2017/05/27/11:52:07.811973,132925,1495857127,811794996,0,84,197,170,109,43,26,22,35
2017/05/27/11:52:07.835123,132926,1495857127,834320068,0,78,209,168,101,39,24,21,26
2017/05/27/11:52:07.849490,132927,1495857127,849291086,0,96,230,172,97,38,22,22,28
2017/05/27/11:52:07.872068,132928,1495857127,871769905,0,96,212,163,88,38,23,21,27
2017/05/27/11:52:07.902635,132929,1495857127,902467012,0,92,203,160,87,38,23,21,28
2017/05/27/11:52:07.909545,132930,1495857127,909332036,0,80,181,153,79,40,25,20,25
2017/05/27/11:52:07.932136,132931,1495857127,931896924,0,77,174,171,86,43,28,20,28
2017/05/27/11:52:07.954416,132932,1495857127,954298019,0,56,181,166,98,45,29,22,28
2017/05/27/11:52:07.969414,132933,1495857127,969289064,0,52,176,185,116,49,27,23,28
2017/05/27/11:52:07.991906,132934,1495857127,991703033,0,52,180,173,112,49,27,22,27
2017/05/27/11:52:08.014936,132935,1495857128,14612913,0,57,195,191,121,46,27,21,29
2017/05/27/11:52:08.029485,132936,1495857128,29283046,0,58,203,182,117,45,24,22,26
2017/05/27/11:52:08.053393,132937,1495857128,53205966,0,56,183,175,108,44,26,21,27
2017/05/27/11:52:08.075203,132938,1495857128,74748992,0,58,233,163,91,37,27,22,30
2017/05/27/11:52:08.089432,132939,1495857128,89234113,0,56,240,165,100,38,27,23,30
2017/05/27/11:52:08.120134,132940,1495857128,119942903,0,55,237,150,96,37,25,24,30
2017/05/27/11:52:08.134434,132941,1495857128,134270906,0,51,231,139,99,36,26,23,30
2017/05/27/11:52:08.156977,132942,1495857128,156776905,0,50,240,155,107,42,26,25,28
2017/05/27/11:52:08.173479,132943,1495857128,173260927,0,52,213,170,114,48,26,25,24
2017/05/27/11:52:08.196069,132944,1495857128,195723056,0,54,197,164,109,48,28,24,24
2017/05/27/11:52:08.216950,132945,1495857128,216784954,0,51,183,164,108,50,27,24,26
2017/05/27/11:52:08.233382,132946,1495857128,233215093,0,50,185,178,122,52,28,24,27
2017/05/27/11:52:08.254471,132947,1495857128,254281997,0,48,215,190,121,44,26,21,28
2017/05/27/11:52:08.277175,132948,1495857128,276860952,0,46,197,174,115,42,25,21,29
2017/05/27/11:52:08.293470,132949,1495857128,293257951,0,48,207,166,110,41,24,21,29
2017/05/27/11:52:08.314496,132950,1495857128,314280986,0,49,215,161,110,39,23,22,26
2017/05/27/11:52:08.336877,132951,1495857128,336743116,0,43,200,176,121,55,24,23,24
2017/05/27/11:52:08.353466,132952,1495857128,353281021,0,47,218,169,124,60,26,24,25
2017/05/27/11:52:08.374532,132953,1495857128,374274015,0,46,234,161,118,57,27,24,23
2017/05/27/11:52:08.404543,132954,1495857128,404269933,0,43,223,161,118,57,28,24,24
2017/05/27/11:52:08.413637,132955,1495857128,413222074,0,47,227,170,120,59,28,24,24
2017/05/27/11:52:08.435869,132956,1495857128,435688972,0,49,243,168,107,45,27,23,26
2017/05/27/11:52:08.457039,132957,1495857128,456799983,0,45,184,161,95,40,26,23,24
2017/05/27/11:52:08.473406,132958,1495857128,473222017,0,44,161,164,103,40,24,22,23
2017/05/27/11:52:08.496111,132959,1495857128,495804071,0,45,174,166,103,42,23,22,22
2017/05/27/11:52:08.516957,132960,1495857128,516774892,0,45,172,166,103,39,24,22,22
2017/05/27/11:52:08.533525,132961,1495857128,533252954,0,46,157,152,100,41,24,23,23
2017/05/27/11:52:08.563402,132962,1495857128,563252925,0,47,200,163,101,40,22,23,26
2017/05/27/11:52:08.576966,132963,1495857128,576747894,0,43,217,162,96,38,22,23,27
2017/05/27/11:52:08.593490,132964,1495857128,593267917,0,41,205,181,106,41,24,24,28
2017/05/27/11:52:08.623507,132965,1495857128,623276948,0,39,200,170,97,38,21,24,27
2017/05/27/11:52:08.639103,132966,1495857128,638858079,0,37,204,162,88,35,22,23,26
2017/05/27/11:52:08.653403,132967,1495857128,653223037,0,36,191,154,94,34,22,21,22
2017/05/27/11:52:08.674572,132968,1495857128,674314022,0,43,207,149,93,39,25,25,24
2017/05/27/11:52:08.697097,132969,1495857128,696883916,0,47,218,137,87,37,25,23,26
2017/05/27/11:52:08.713452,132970,1495857128,713274955,0,48,239,143,102,40,26,23,27
2017/05/27/11:52:08.740023,132971,1495857128,734369993,0,50,243,133,101,41,25,26,27
2017/05/27/11:52:08.756859,132972,1495857128,756742000,0,49,221,128,109,44,26,26,30
2017/05/27/11:52:08.773497,132973,1495857128,773205041,0,46,202,137,114,39,24,23,27
2017/05/27/11:52:08.794682,132974,1495857128,794378995,0,42,190,123,111,36,23,24,25
2017/05/27/11:52:08.816905,132975,1495857128,816730976,0,39,173,125,110,37,25,24,26
2017/05/27/11:52:08.833380,132976,1495857128,833208084,0,41,225,135,112,34,23,21,24
2017/05/27/11:52:08.854599,132977,1495857128,854288101,0,41,225,137,101,38,26,21,22
2017/05/27/11:52:08.877283,132978,1495857128,876931905,0,41,221,132,95,40,27,22,24
2017/05/27/11:52:08.893431,132979,1495857128,893232107,0,40,218,130,94,40,27,22,24
2017/05/27/11:52:08.915906,132980,1495857128,915735006,0,41,209,117,75,36,25,19,22
2017/05/27/11:52:08.937066,132981,1495857128,936789989,0,35,132,99,67,34,26,19,23
2017/05/27/11:52:08.953468,132982,1495857128,953253984,0,41,175,101,68,29,24,20,22
2017/05/27/11:52:08.976103,132983,1495857128,975744962,0,44,164,95,69,29,22,19,21
2017/05/27/11:52:08.997016,132984,1495857128,996776103,0,50,174,110,76,33,23,19,25
2017/05/27/11:52:09.013399,132985,1495857129,13206005,0,55,228,109,76,34,25,20,24
2017/05/27/11:52:09.036032,132986,1495857129,35798072,0,57,233,110,72,40,27,31,28
2017/05/27/11:52:09.056989,132987,1495857129,56802034,0,57,219,117,76,50,32,50,37
2017/05/27/11:52:09.073637,132988,1495857129,73301076,0,56,242,142,92,54,33,53,39
2017/05/27/11:52:09.095844,132989,1495857129,95689058,0,51,254,154,98,52,32,53,37
2017/05/27/11:52:09.117003,132990,1495857129,116785049,0,45,210,159,103,53,32,54,38
2017/05/27/11:52:09.141216,132991,1495857129,140999078,0,43,210,157,102,50,29,49,37
2017/05/27/11:52:09.155918,132992,1495857129,155723094,0,40,196,138,93,38,24,31,28
2017/05/27/11:52:09.176984,132993,1495857129,176832914,0,47,197,141,79,37,22,27,26
2017/05/27/11:52:09.199533,132994,1495857129,199352025,0,49,231,125,76,37,22,25,26
2017/05/27/11:52:09.215975,132995,1495857129,215718030,0,48,223,120,74,37,23,25,25
2017/05/27/11:52:09.237186,132996,1495857129,236867904,0,48,220,123,75,38,23,22,23
2017/05/27/11:52:09.259784,132997,1495857129,259402036,0,44,214,117,74,38,25,20,21
2017/05/27/11:52:09.275890,132998,1495857129,275763988,0,32,189,80,74,31,22,17,20
2017/05/27/11:52:09.297229,132999,1495857129,296902894,0,37,135,89,83,35,24,18,20
2017/05/27/11:52:09.319531,133000,1495857129,319271087,0,39,148,89,83,34,23,18,20
2017/05/27/11:52:09.335943,133001,1495857129,335736036,0,41,156,90,86,34,23,20,22
2017/05/27/11:52:09.357268,133002,1495857129,356893062,0,43,153,91,84,34,22,22,25
2017/05/27/11:52:09.379448,133003,1495857129,379261970,0,43,155,91,79,35,22,21,26
2017/05/27/11:52:09.395900,133004,1495857129,395720958,0,37,143,81,65,30,22,20,25
2017/05/27/11:52:09.417181,133005,1495857129,416847944,0,38,164,98,81,34,24,22,25
2017/05/27/11:52:09.439392,133006,1495857129,439192056,0,35,161,95,78,33,24,21,25
2017/05/27/11:52:09.456105,133007,1495857129,455765008,0,35,180,98,81,31,24,20,22
2017/05/27/11:52:09.476889,133008,1495857129,476712942,0,39,190,99,81,29,25,21,23
2017/05/27/11:52:09.499621,133009,1495857129,499319076,0,39,184,87,75,30,24,22,24
2017/05/27/11:52:09.515889,133010,1495857129,515712976,0,39,169,82,68,27,22,19,24
2017/05/27/11:52:09.537159,133011,1495857129,536854028,0,43,186,87,71,29,21,19,25
2017/05/27/11:52:09.559459,133012,1495857129,559225082,0,45,186,83,64,29,21,18,25
2017/05/27/11:52:09.575890,133013,1495857129,575689077,0,48,181,96,83,33,20,17,24
2017/05/27/11:52:09.596956,133014,1495857129,596762895,0,47,179,101,86,32,20,17,25
2017/05/27/11:52:09.619690,133015,1495857129,619405031,0,49,170,86,73,29,22,20,24
2017/05/27/11:52:09.635871,133016,1495857129,635688066,0,48,156,83,73,32,23,21,23
2017/05/27/11:52:09.657008,133017,1495857129,656790018,0,46,127,105,88,33,24,22,23
2017/05/27/11:52:09.679429,133018,1495857129,679258108,0,39,134,97,71,30,26,22,22
2017/05/27/11:52:09.696010,133019,1495857129,695822954,0,43,214,97,67,32,27,23,23
2017/05/27/11:52:09.717073,133020,1495857129,716763973,0,40,213,101,68,30,26,21,25
2017/05/27/11:52:09.739448,133021,1495857129,739259004,0,37,204,100,63,30,25,20,24
2017/05/27/11:52:09.755955,133022,1495857129,755763053,0,37,208,78,39,28,24,21,25
2017/05/27/11:52:09.777016,133023,1495857129,776809930,0,41,211,88,56,30,24,21,25
2017/05/27/11:52:09.799592,133024,1495857129,799300909,0,37,134,87,57,30,21,19,22
2017/05/27/11:52:09.815968,133025,1495857129,815790891,0,36,126,88,57,31,23,19,19
2017/05/27/11:52:09.836956,133026,1495857129,836719989,0,37,133,83,57,29,24,19,21
2017/05/27/11:52:09.861066,133027,1495857129,860780000,0,39,146,80,57,30,23,19,21
2017/05/27/11:52:09.875904,133028,1495857129,875720977,0,35,128,65,40,27,21,18,21
2017/05/27/11:52:09.897069,133029,1495857129,896888017,0,36,126,76,43,29,23,19,24
2017/05/27/11:52:09.919684,133030,1495857129,919280052,0,38,132,122,65,35,22,19,25
2017/05/27/11:52:09.935856,133031,1495857129,935678958,0,36,125,129,71,38,23,19,25
2017/05/27/11:52:09.957094,133032,1495857129,956788063,0,33,100,130,71,37,23,20,24
2017/05/27/11:52:09.979468,133033,1495857129,979264020,0,32,105,130,69,37,23,19,25
2017/05/27/11:52:09.995926,133034,1495857129,995745897,0,30,114,123,66,35,24,22,24
2017/05/27/11:52:10.017120,133035,1495857130,16877889,0,27,114,75,43,29,24,24,22
2017/05/27/11:52:10.039453,133036,1495857130,39258003,0,28,120,66,33,25,21,24,21
2017/05/27/11:52:10.055914,133037,1495857130,55741071,0,31,122,63,30,22,21,25,19
2017/05/27/11:52:10.076992,133038,1495857130,76797962,0,30,115,55,28,22,20,26,18
2017/05/27/11:52:10.099497,133039,1495857130,99287033,0,29,101,50,26,21,18,23,18
2017/05/27/11:52:10.115886,133040,1495857130,115698099,0,28,100,47,27,18,17,22,18
2017/05/27/11:52:10.136925,133041,1495857130,136734962,0,25,89,49,30,20,18,21,17
2017/05/27/11:52:10.159492,133042,1495857130,159264087,0,22,92,46,31,22,20,20,18
2017/05/27/11:52:10.175918,133043,1495857130,175751924,0,23,89,48,31,21,21,19,17
2017/05/27/11:52:10.198360,133044,1495857130,198173046,0,25,94,50,33,24,22,19,16
2017/05/27/11:52:10.226949,133045,1495857130,226737976,0,24,84,50,32,24,23,19,16
2017/05/27/11:52:10.235965,133046,1495857130,235774993,0,24,80,41,25,22,21,18,17
2017/05/27/11:52:10.258666,133047,1495857130,258255004,0,22,79,41,24,21,20,17,20
2017/05/27/11:52:10.279431,133048,1495857130,279242992,0,29,91,39,24,22,20,19,21
2017/05/27/11:52:10.302013,133049,1495857130,301780939,0,30,108,38,23,21,20,20,22
2017/05/27/11:52:10.319509,133050,1495857130,319345951,0,32,117,44,22,23,20,20,22
2017/05/27/11:52:10.339467,133051,1495857130,339260101,0,34,120,46,24,24,20,19,22
2017/05/27/11:52:10.362011,133052,1495857130,361754894,0,38,138,58,31,23,20,20,22
2017/05/27/11:52:10.378410,133053,1495857130,378245115,0,34,142,66,34,24,20,17,20
2017/05/27/11:52:10.404772,133054,1495857130,399301052,0,33,129,65,33,23,20,16,19
2017/05/27/11:52:10.421929,133055,1495857130,421783924,0,33,121,65,34,22,19,17,20
2017/05/27/11:52:10.438396,133056,1495857130,438199996,0,32,135,65,34,20,21,20,20
2017/05/27/11:52:10.459568,133057,1495857130,459347963,0,29,114,57,34,21,21,20,19
2017/05/27/11:52:10.481969,133058,1495857130,481762886,0,27,93,51,31,18,21,21,19
2017/05/27/11:52:10.504758,133059,1495857130,504285097,0,25,95,53,34,18,20,21,20
2017/05/27/11:52:10.519430,133060,1495857130,519217014,0,26,110,55,37,22,21,21,19
2017/05/27/11:52:10.541878,133061,1495857130,541692972,0,26,114,63,35,21,19,18,19
2017/05/27/11:52:10.558406,133062,1495857130,558199882,0,25,117,61,32,23,18,18,19
2017/05/27/11:52:10.579388,133063,1495857130,579222917,0,28,119,62,33,24,18,17,20
2017/05/27/11:52:10.602177,133064,1495857130,601878881,0,28,115,69,34,26,19,16,19
2017/05/27/11:52:10.618343,133065,1495857130,618179082,0,26,98,65,32,24,20,18,21
2017/05/27/11:52:10.639438,133066,1495857130,639244079,0,25,82,65,38,24,19,20,21
2017/05/27/11:52:10.662110,133067,1495857130,661859035,0,27,104,65,36,24,20,21,20
2017/05/27/11:52:10.678409,133068,1495857130,678280115,0,23,106,61,35,23,21,22,21
2017/05/27/11:52:10.699463,133069,1495857130,699264049,0,25,108,52,31,21,21,22,22
2017/05/27/11:52:10.721932,133070,1495857130,721734046,0,25,113,49,28,19,22,21,20
2017/05/27/11:52:10.738440,133071,1495857130,738244056,0,27,118,54,29,20,22,19,20
2017/05/27/11:52:10.759393,133072,1495857130,759227037,0,27,99,53,34,19,22,16,21
2017/05/27/11:52:10.782014,133073,1495857130,781752109,0,28,97,52,33,19,21,16,19
2017/05/27/11:52:10.798441,133074,1495857130,798207998,0,28,107,52,35,20,21,15,18
2017/05/27/11:52:10.819499,133075,1495857130,819227933,0,28,111,54,35,20,20,16,18
2017/05/27/11:52:10.842076,133076,1495857130,841833114,0,28,93,49,37,22,19,17,18
2017/05/27/11:52:10.858433,133077,1495857130,858252048,0,26,92,52,35,23,19,18,17
2017/05/27/11:52:10.879382,133078,1495857130,879219055,0,27,109,58,35,25,20,18,17
2017/05/27/11:52:10.905375,133079,1495857130,905003070,0,27,95,57,36,24,19,18,19
2017/05/27/11:52:10.920731,133080,1495857130,918205022,0,32,106,59,39,26,19,18,19
2017/05/27/11:52:10.939656,133081,1495857130,939261913,0,29,107,57,34,25,20,17,19
2017/05/27/11:52:10.961928,133082,1495857130,961710929,0,30,107,60,42,26,23,17,20
2017/05/27/11:52:10.978358,133083,1495857130,978183031,0,30,91,60,47,25,22,18,20
2017/05/27/11:52:10.999454,133084,1495857130,999254941,0,29,92,58,47,26,22,18,20
2017/05/27/11:52:11.022127,133085,1495857131,21855115,0,27,100,56,47,26,21,20,20
2017/05/27/11:52:11.038408,133086,1495857131,38172006,0,28,106,51,48,25,20,20,19
2017/05/27/11:52:11.059606,133087,1495857131,59351921,0,27,107,45,39,24,19,20,19
2017/05/27/11:52:11.081932,133088,1495857131,81726074,0,27,105,41,31,25,21,20,20
2017/05/27/11:52:11.098416,133089,1495857131,98218917,0,29,123,51,32,24,22,20,19
2017/05/27/11:52:11.119435,133090,1495857131,119256019,0,26,98,57,33,21,23,18,17
2017/05/27/11:52:11.141953,133091,1495857131,141766071,0,29,91,57,32,22,23,20,18
2017/05/27/11:52:11.158379,133092,1495857131,158225059,0,28,90,57,34,22,22,19,18
2017/05/27/11:52:11.180096,133093,1495857131,179757118,0,28,103,59,37,22,20,18,17
2017/05/27/11:52:11.201936,133094,1495857131,201760053,0,27,84,56,37,22,18,17,18
2017/05/27/11:52:11.218347,133095,1495857131,218204021,0,28,92,56,37,23,18,18,20
2017/05/27/11:52:11.246974,133096,1495857131,246778011,0,27,93,54,36,22,19,17,19
2017/05/27/11:52:11.261955,133097,1495857131,261758089,0,26,94,54,37,21,18,19,21
2017/05/27/11:52:11.284416,133098,1495857131,284230947,0,27,82,48,35,21,19,21,21
2017/05/27/11:52:11.299404,133099,1495857131,299235105,0,26,78,40,33,21,20,21,22
