time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ch0,.ch1,.ch2,.ch3,.ch4,.ch5,.ch6,.ch7
2017/05/27/11:54:04.758570,138757,1495857244,758425951,0,98,508,328,168,105,86,47,45
2017/05/27/11:54:04.781035,138758,1495857244,780908107,0,99,490,337,172,108,76,43,47
2017/05/27/11:54:04.797721,138759,1495857244,797466039,0,98,455,282,162,113,67,40,48
2017/05/27/11:54:04.819017,138760,1495857244,818561077,0,88,374,215,150,115,65,39,45
2017/05/27/11:54:04.848713,138761,1495857244,848457098,0,87,356,205,135,113,63,42,46
2017/05/27/11:54:04.857559,138762,1495857244,857392072,0,87,364,217,150,112,60,46,47
2017/05/27/11:54:04.880293,138763,1495857244,879998922,0,83,399,189,145,108,57,48,51
2017/05/27/11:54:04.901209,138764,1495857244,901000022,0,85,404,183,132,95,48,44,45
2017/05/27/11:54:04.923779,138765,1495857244,923515081,0,74,348,193,126,81,43,43,46
2017/05/27/11:54:04.940079,138766,1495857244,939937114,0,74,331,184,129,86,48,42,48
2017/05/27/11:54:04.961189,138767,1495857244,960988044,0,71,325,198,117,88,47,38,46
2017/05/27/11:54:04.983718,138768,1495857244,983555078,0,73,314,199,116,78,49,35,38
2017/05/27/11:54:05.000498,138769,1495857245,5960,0,71,327,192,116,80,48,35,39
2017/05/27/11:54:05.021248,138770,1495857245,21008014,0,75,371,181,112,77,46,35,36
2017/05/27/11:54:05.043604,138771,1495857245,43411016,0,72,370,177,113,71,48,37,37
2017/05/27/11:54:05.060086,138772,1495857245,59906959,0,69,361,141,164,104,51,39,55
2017/05/27/11:54:05.081473,138773,1495857245,81096887,0,82,434,157,175,107,51,37,57
2017/05/27/11:54:05.103618,138774,1495857245,103401899,0,104,495,182,189,110,51,40,66
2017/05/27/11:54:05.120234,138775,1495857245,119959115,0,107,487,234,252,135,55,44,74
2017/05/27/11:54:05.141146,138776,1495857245,140949964,0,115,496,277,304,155,55,42,82
2017/05/27/11:54:05.171527,138777,1495857245,171061992,0,147,575,318,368,177,63,56,87
2017/05/27/11:54:05.180101,138778,1495857245,179905891,0,143,499,311,384,182,66,60,91
2017/05/27/11:54:05.201211,138779,1495857245,200997114,0,127,437,300,379,177,65,58,84
2017/05/27/11:54:05.223761,138780,1495857245,223476886,0,123,427,266,344,161,62,55,79
2017/05/27/11:54:05.240216,138781,1495857245,240000963,0,119,449,216,297,141,54,51,67
2017/05/27/11:54:05.261187,138782,1495857245,260993957,0,82,344,157,175,72,37,33,47
2017/05/27/11:54:05.283746,138783,1495857245,283492088,0,73,348,153,119,55,31,26,36
2017/05/27/11:54:05.300297,138784,1495857245,299990892,0,71,341,140,110,51,26,24,37
2017/05/27/11:54:05.321175,138785,1495857245,320964097,0,71,330,129,91,45,25,23,33
2017/05/27/11:54:05.343802,138786,1495857245,343518972,0,61,284,121,86,43,26,22,33
2017/05/27/11:54:05.360119,138787,1495857245,359926939,0,48,246,83,66,40,24,22,28
2017/05/27/11:54:05.381185,138788,1495857245,380979061,0,42,206,68,54,34,24,20,25
2017/05/27/11:54:05.403811,138789,1495857245,403534889,0,37,180,63,49,33,25,20,24
2017/05/27/11:54:05.420172,138790,1495857245,419945001,0,40,167,51,47,31,24,19,24
2017/05/27/11:54:05.448780,138791,1495857245,448539972,0,44,161,71,48,28,24,19,24
2017/05/27/11:54:05.463637,138792,1495857245,463435888,0,41,151,77,52,28,24,17,23
2017/05/27/11:54:05.481727,138793,1495857245,481415033,0,41,148,78,51,29,23,18,25
2017/05/27/11:54:05.501343,138794,1495857245,501036882,0,43,154,112,79,35,24,20,25
2017/05/27/11:54:05.523611,138795,1495857245,523432016,0,37,135,142,99,42,23,19,22
2017/05/27/11:54:05.540145,138796,1495857245,539921998,0,38,139,152,108,49,26,21,25
2017/05/27/11:54:05.561121,138797,1495857245,560920953,0,79,145,157,111,49,26,23,27
2017/05/27/11:54:05.583988,138798,1495857245,583609104,0,85,136,179,157,55,30,24,26
2017/05/27/11:54:05.601493,138799,1495857245,601274013,0,88,140,231,164,57,30,23,28
2017/05/27/11:54:05.621183,138800,1495857245,620965003,0,110,139,218,157,55,31,24,31
2017/05/27/11:54:05.643713,138801,1495857245,643482923,0,112,126,213,151,52,31,24,29
2017/05/27/11:54:05.660141,138802,1495857245,659934043,0,103,109,217,160,55,30,26,33
2017/05/27/11:54:05.682820,138803,1495857245,682466030,0,124,118,206,128,48,27,25,35
2017/05/27/11:54:05.703633,138804,1495857245,703437089,0,167,206,249,168,62,33,27,39
2017/05/27/11:54:05.726264,138805,1495857245,726023912,0,167,221,261,176,64,34,27,39
2017/05/27/11:54:05.742615,138806,1495857245,742428064,0,167,223,259,178,64,33,26,39
2017/05/27/11:54:05.763753,138807,1495857245,763520002,0,164,230,266,177,66,33,24,36
2017/05/27/11:54:05.786104,138808,1495857245,785919904,0,178,229,265,183,69,35,26,51
2017/05/27/11:54:05.802619,138809,1495857245,802414894,0,143,151,195,137,53,28,26,51
2017/05/27/11:54:05.831228,138810,1495857245,830998897,0,133,143,188,125,47,26,26,49
2017/05/27/11:54:05.846189,138811,1495857245,845954895,0,144,168,212,160,55,30,28,51
2017/05/27/11:54:05.862726,138812,1495857245,862442016,0,141,170,207,157,52,31,28,51
2017/05/27/11:54:05.891176,138813,1495857245,890985012,0,124,183,204,142,48,30,26,40
2017/05/27/11:54:05.906189,138814,1495857245,905973911,0,207,213,214,138,44,29,24,38
2017/05/27/11:54:05.922597,138815,1495857245,922377109,0,221,221,245,155,51,29,25,40
2017/05/27/11:54:05.951345,138816,1495857245,951054096,0,220,221,236,117,44,27,23,40
2017/05/27/11:54:05.966098,138817,1495857245,965926885,0,224,216,241,111,42,26,22,39
2017/05/27/11:54:05.982650,138818,1495857245,982445955,0,223,223,278,130,50,26,24,38
2017/05/27/11:54:06.005146,138819,1495857246,4920959,0,154,197,266,161,61,28,25,34
2017/05/27/11:54:06.026228,138820,1495857246,26024103,0,153,177,238,147,59,31,26,34
2017/05/27/11:54:06.042645,138821,1495857246,42434930,0,146,158,224,145,57,29,26,32
2017/05/27/11:54:06.063635,138822,1495857246,63430070,0,149,190,210,145,57,28,25,32
2017/05/27/11:54:06.086112,138823,1495857246,85900068,0,164,169,189,139,52,30,24,38
2017/05/27/11:54:06.102682,138824,1495857246,102463006,0,157,156,204,117,39,30,24,40
2017/05/27/11:54:06.123785,138825,1495857246,123483896,0,139,157,200,111,36,28,24,41
2017/05/27/11:54:06.146309,138826,1495857246,146001100,0,140,160,198,109,37,29,24,42
2017/05/27/11:54:06.162936,138827,1495857246,162467002,0,129,139,209,120,39,29,25,43
2017/05/27/11:54:06.183704,138828,1495857246,183484077,0,103,164,194,110,38,28,24,35
2017/05/27/11:54:06.206158,138829,1495857246,205982923,0,101,175,152,86,34,25,24,33
2017/05/27/11:54:06.222605,138830,1495857246,222426891,0,97,174,162,92,34,26,24,34
2017/05/27/11:54:06.243902,138831,1495857246,243581056,0,94,172,166,104,40,26,25,33
2017/05/27/11:54:06.282643,138832,1495857246,282325029,0,92,170,187,110,39,25,24,32
2017/05/27/11:54:06.283993,138833,1495857246,283863067,0,84,154,193,111,40,26,25,32
2017/05/27/11:54:06.303543,138834,1495857246,303395986,0,88,150,188,113,42,26,23,29
2017/05/27/11:54:06.333819,138835,1495857246,333537101,0,79,155,173,110,41,24,21,30
2017/05/27/11:54:06.342721,138836,1495857246,342397928,0,81,156,169,108,39,25,21,29
2017/05/27/11:54:06.363697,138837,1495857246,363485097,0,78,155,173,98,41,27,22,29
2017/05/27/11:54:06.395090,138838,1495857246,394906997,0,73,149,161,94,40,24,20,29
2017/05/27/11:54:06.410093,138839,1495857246,409903049,0,87,145,160,96,43,26,22,35
2017/05/27/11:54:06.432673,138840,1495857246,432431936,0,90,151,167,102,46,29,23,31
2017/05/27/11:54:06.447645,138841,1495857246,447452068,0,87,146,195,139,49,29,22,31
2017/05/27/11:54:06.462843,138842,1495857246,462517023,0,92,136,178,145,49,29,22,32
2017/05/27/11:54:06.485202,138843,1495857246,484940052,0,87,164,171,146,52,29,24,31
2017/05/27/11:54:06.507759,138844,1495857246,507453918,0,108,161,170,145,51,27,24,34
2017/05/27/11:54:06.522607,138845,1495857246,522428989,0,110,149,171,152,55,29,25,35
2017/05/27/11:54:06.559335,138846,1495857246,559128046,0,112,173,164,116,51,28,25,37
2017/05/27/11:54:06.566224,138847,1495857246,565990924,0,114,190,146,100,50,31,24,36
2017/05/27/11:54:06.582670,138848,1495857246,582427024,0,113,167,145,100,49,31,23,36
2017/05/27/11:54:06.619390,138849,1495857246,619183063,0,76,168,155,119,53,32,24,30
2017/05/27/11:54:06.626133,138850,1495857246,625962018,0,69,169,156,112,49,28,22,29
2017/05/27/11:54:06.650308,138851,1495857246,649960041,0,67,149,153,110,49,29,21,26
2017/05/27/11:54:06.672598,138852,1495857246,672420978,0,53,124,148,105,45,24,21,25
2017/05/27/11:54:06.687584,138853,1495857246,687428951,0,57,136,166,122,47,26,22,24
2017/05/27/11:54:06.702741,138854,1495857246,702474117,0,57,131,171,119,42,28,21,23
2017/05/27/11:54:06.725128,138855,1495857246,724931955,0,56,129,166,119,43,29,21,25
2017/05/27/11:54:06.746946,138856,1495857246,746762990,0,48,125,145,119,43,27,22,25
2017/05/27/11:54:06.777100,138857,1495857246,776922941,0,48,120,156,124,42,27,22,26
2017/05/27/11:54:06.785064,138858,1495857246,784904956,0,32,90,132,103,36,25,21,24
2017/05/27/11:54:06.806331,138859,1495857246,805988073,0,31,97,153,130,44,24,25,27
2017/05/27/11:54:06.838404,138860,1495857246,838146924,0,38,139,175,139,48,27,25,24
2017/05/27/11:54:06.843665,138861,1495857246,843440055,0,38,148,179,144,50,26,25,25
2017/05/27/11:54:06.866085,138862,1495857246,865936040,0,39,157,178,146,53,27,26,26
2017/05/27/11:54:06.888803,138863,1495857246,888542890,0,40,157,176,147,53,26,26,26
2017/05/27/11:54:06.903816,138864,1495857246,903561115,0,38,158,141,110,48,25,24,22
2017/05/27/11:54:06.926279,138865,1495857246,926028966,0,34,133,154,123,49,25,23,21
2017/05/27/11:54:06.950097,138866,1495857246,949903011,0,34,123,154,117,49,27,24,21
2017/05/27/11:54:06.965115,138867,1495857246,964941978,0,31,112,148,116,46,28,24,20
2017/05/27/11:54:06.986086,138868,1495857246,985941886,0,29,107,150,117,47,29,23,22
2017/05/27/11:54:07.008822,138869,1495857247,8471965,0,29,94,152,115,45,27,21,25
2017/05/27/11:54:07.026925,138870,1495857247,26762008,0,29,76,107,81,36,23,21,24
2017/05/27/11:54:07.053607,138871,1495857247,53462028,0,28,72,118,87,34,22,20,24
2017/05/27/11:54:07.068517,138872,1495857247,68386077,0,30,68,118,85,35,20,19,25
2017/05/27/11:54:07.085083,138873,1495857247,84932088,0,30,70,114,83,35,20,19,24
2017/05/27/11:54:07.108224,138874,1495857247,108072996,0,29,68,109,76,33,21,18,23
2017/05/27/11:54:07.128587,138875,1495857247,128458023,0,31,87,101,72,33,22,18,25
2017/05/27/11:54:07.152600,138876,1495857247,152394056,0,27,97,79,69,37,24,19,24
2017/05/27/11:54:07.173826,138877,1495857247,173528909,0,26,101,78,74,37,25,21,23
2017/05/27/11:54:07.188926,138878,1495857247,188621997,0,29,109,78,74,37,23,22,24
2017/05/27/11:54:07.209568,138879,1495857247,209300994,0,32,111,79,77,39,24,23,24
2017/05/27/11:54:07.227745,138880,1495857247,227421045,0,32,111,90,78,39,23,23,21
2017/05/27/11:54:07.256103,138881,1495857247,255930900,0,36,113,115,93,41,21,26,23
2017/05/27/11:54:07.265155,138882,1495857247,264950990,0,36,106,109,88,40,24,25,22
2017/05/27/11:54:07.286325,138883,1495857247,286037921,0,40,116,111,89,42,26,26,22
2017/05/27/11:54:07.308779,138884,1495857247,308484077,0,38,122,107,85,40,28,27,21
2017/05/27/11:54:07.332548,138885,1495857247,332412958,0,36,135,113,86,40,28,26,22
2017/05/27/11:54:07.346189,138886,1495857247,345993995,0,34,129,92,61,32,29,24,21
2017/05/27/11:54:07.368732,138887,1495857247,368505954,0,34,133,88,52,28,24,23,22
2017/05/27/11:54:07.392575,138888,1495857247,392414093,0,28,117,85,49,28,27,21,20
2017/05/27/11:54:07.406223,138889,1495857247,406021118,0,28,107,87,50,27,24,20,21
2017/05/27/11:54:07.428598,138890,1495857247,428428888,0,26,72,66,39,26,26,21,19
2017/05/27/11:54:07.452637,138891,1495857247,452410936,0,24,74,48,31,25,23,20,17
2017/05/27/11:54:07.466073,138892,1495857247,465949058,0,27,86,47,29,24,25,19,18
2017/05/27/11:54:07.488586,138893,1495857247,488440036,0,27,87,41,29,22,23,20,18
2017/05/27/11:54:07.505548,138894,1495857247,505374908,0,28,87,76,27,23,24,19,20
2017/05/27/11:54:07.526142,138895,1495857247,525958061,0,28,86,92,28,22,22,19,21
2017/05/27/11:54:07.556207,138896,1495857247,555994033,0,28,71,95,30,21,23,19,21
2017/05/27/11:54:07.565069,138897,1495857247,564888000,0,23,49,95,31,22,23,19,20
2017/05/27/11:54:07.586120,138898,1495857247,585917949,0,21,45,96,31,21,22,20,20
2017/05/27/11:54:07.610154,138899,1495857247,609982967,0,22,51,69,31,23,25,19,18
2017/05/27/11:54:07.625189,138900,1495857247,625030994,0,22,56,44,25,22,26,20,18
2017/05/27/11:54:07.646144,138901,1495857247,645947933,0,20,59,46,27,24,28,22,18
2017/05/27/11:54:07.670195,138902,1495857247,669943094,0,23,63,46,28,25,26,22,18
2017/05/27/11:54:07.685153,138903,1495857247,684942960,0,24,63,54,33,26,25,19,17
2017/05/27/11:54:07.706185,138904,1495857247,705921888,0,22,59,54,35,23,20,20,16
2017/05/27/11:54:07.728657,138905,1495857247,728442907,0,21,55,52,37,23,21,18,17
2017/05/27/11:54:07.751100,138906,1495857247,750940084,0,24,65,50,34,20,18,14,19
2017/05/27/11:54:07.766080,138907,1495857247,765938043,0,22,57,50,34,20,19,14,20
2017/05/27/11:54:07.788612,138908,1495857247,788425922,0,22,59,39,30,22,21,15,19
2017/05/27/11:54:07.811166,138909,1495857247,810964107,0,22,64,42,28,22,20,16,18
2017/05/27/11:54:07.833756,138910,1495857247,833431959,0,23,64,41,27,23,18,17,19
2017/05/27/11:54:07.848665,138911,1495857247,848423004,0,20,57,35,26,25,22,18,17
2017/05/27/11:54:07.872586,138912,1495857247,872394084,0,22,59,32,21,24,22,21,17
2017/05/27/11:54:07.893558,138913,1495857247,893413066,0,21,58,31,19,22,22,21,18
2017/05/27/11:54:07.908611,138914,1495857247,908452033,0,24,60,24,18,22,23,21,20
2017/05/27/11:54:07.931200,138915,1495857247,930913925,0,25,62,31,22,21,25,21,18
2017/05/27/11:54:07.947579,138916,1495857247,947415113,0,25,61,36,28,21,20,20,18
2017/05/27/11:54:07.968697,138917,1495857247,968471050,0,25,61,40,31,20,20,19,20
2017/05/27/11:54:08.007538,138918,1495857248,7333993,0,29,71,40,34,22,20,18,20
2017/05/27/11:54:08.009001,138919,1495857248,8886098,0,26,71,38,35,23,20,16,19
2017/05/27/11:54:08.028596,138920,1495857248,28434038,0,25,93,37,32,23,21,15,19
2017/05/27/11:54:08.059337,138921,1495857248,59154987,0,26,91,37,29,22,23,16,19
2017/05/27/11:54:08.066145,138922,1495857248,65963029,0,24,95,36,27,22,23,14,18
2017/05/27/11:54:08.088683,138923,1495857248,88474035,0,21,89,39,24,21,22,15,19
2017/05/27/11:54:08.112610,138924,1495857248,112404108,0,24,90,41,23,20,22,15,19
2017/05/27/11:54:08.129201,138925,1495857248,129024028,0,25,77,39,25,19,22,16,19
2017/05/27/11:54:08.148738,138926,1495857248,148488998,0,24,77,36,23,18,20,16,19
2017/05/27/11:54:08.172633,138927,1495857248,172435045,0,25,77,32,23,19,19,18,17
2017/05/27/11:54:08.186092,138928,1495857248,185930013,0,24,80,29,23,18,23,16,18
2017/05/27/11:54:08.208769,138929,1495857248,208431005,0,23,73,30,24,19,20,17,16
2017/05/27/11:54:08.231107,138930,1495857248,230926036,0,21,61,27,25,18,20,18,17
2017/05/27/11:54:08.246291,138931,1495857248,246021032,0,23,86,34,24,18,20,18,16
2017/05/27/11:54:08.268709,138932,1495857248,268508911,0,25,88,35,25,17,22,17,19
2017/05/27/11:54:08.291102,138933,1495857248,290935993,0,24,84,35,23,18,18,17,17
2017/05/27/11:54:08.306157,138934,1495857248,305960893,0,25,94,36,24,19,20,19,18
2017/05/27/11:54:08.328750,138935,1495857248,328470945,0,24,104,39,22,21,21,20,19
2017/05/27/11:54:08.351513,138936,1495857248,351069927,0,23,90,34,24,22,24,22,21
2017/05/27/11:54:08.366137,138937,1495857248,365967035,0,22,88,34,24,25,24,22,21
2017/05/27/11:54:08.390427,138938,1495857248,389987945,0,21,93,35,25,24,26,22,22
2017/05/27/11:54:08.411286,138939,1495857248,410986900,0,21,89,34,25,23,27,22,22
2017/05/27/11:54:08.426132,138940,1495857248,425956010,0,22,76,30,23,23,27,20,21
2017/05/27/11:54:08.450299,138941,1495857248,449986934,0,23,70,33,21,23,24,20,22
2017/05/27/11:54:08.471092,138942,1495857248,470928907,0,23,71,33,22,21,24,20,21
2017/05/27/11:54:08.486303,138943,1495857248,486022949,0,25,81,36,21,22,23,21,19
2017/05/27/11:54:08.508636,138944,1495857248,508436918,0,27,80,34,21,23,21,19,23
2017/05/27/11:54:08.531176,138945,1495857248,530961036,0,27,83,35,21,22,21,18,23
2017/05/27/11:54:08.553740,138946,1495857248,553527116,0,28,88,32,21,21,20,18,22
2017/05/27/11:54:08.576174,138947,1495857248,575962066,0,27,82,33,19,20,20,16,21
2017/05/27/11:54:08.591172,138948,1495857248,590987920,0,27,74,32,21,21,19,17,20
2017/05/27/11:54:08.615294,138949,1495857248,615020990,0,25,73,35,20,19,21,17,17
2017/05/27/11:54:08.630054,138950,1495857248,629878044,0,23,80,37,24,19,21,19,19
2017/05/27/11:54:08.651139,138951,1495857248,650949954,0,21,74,36,24,19,21,18,18
2017/05/27/11:54:08.673905,138952,1495857248,673485040,0,24,93,36,26,20,21,20,19
2017/05/27/11:54:08.688640,138953,1495857248,688461065,0,24,91,36,29,19,21,19,20
2017/05/27/11:54:08.726813,138954,1495857248,726633071,0,22,94,36,30,20,20,19,22
2017/05/27/11:54:08.733591,138955,1495857248,733398914,0,23,91,37,28,22,20,18,21
2017/05/27/11:54:08.748583,138956,1495857248,748383998,0,24,93,36,30,23,20,19,21
2017/05/27/11:54:08.771349,138957,1495857248,771023988,0,22,86,39,30,24,19,17,21
2017/05/27/11:54:08.793660,138958,1495857248,793418884,0,23,83,37,28,23,18,19,20
2017/05/27/11:54:08.808863,138959,1495857248,808557033,0,25,83,36,27,22,17,19,18
2017/05/27/11:54:08.831115,138960,1495857248,830938100,0,26,80,32,27,20,18,18,19
2017/05/27/11:54:08.853784,138961,1495857248,853447914,0,25,77,34,27,20,18,18,20
2017/05/27/11:54:08.868703,138962,1495857248,868470907,0,28,74,32,25,18,19,19,20
2017/05/27/11:54:08.891189,138963,1495857248,890979051,0,28,88,34,25,20,22,18,19
2017/05/27/11:54:08.913717,138964,1495857248,913490056,0,27,89,35,24,20,23,18,19
2017/05/27/11:54:08.928694,138965,1495857248,928581953,0,27,102,37,25,20,22,18,18
2017/05/27/11:54:08.951136,138966,1495857248,950954914,0,28,104,38,23,20,22,21,18
2017/05/27/11:54:08.973704,138967,1495857248,973526000,0,27,109,40,24,20,23,22,18
2017/05/27/11:54:08.988673,138968,1495857248,988425016,0,25,97,38,22,21,21,22,19
2017/05/27/11:54:09.011142,138969,1495857249,10904073,0,26,91,38,21,23,20,23,19
2017/05/27/11:54:09.033552,138970,1495857249,33396005,0,24,77,36,19,23,20,22,19
2017/05/27/11:54:09.056275,138971,1495857249,56032896,0,24,86,35,20,22,20,20,18
2017/05/27/11:54:09.071151,138972,1495857249,70950031,0,23,76,29,20,23,19,17,20
2017/05/27/11:54:09.093629,138973,1495857249,93425989,0,23,77,30,21,22,20,18,20
2017/05/27/11:54:09.108672,138974,1495857249,108455896,0,21,79,35,24,21,19,17,21
2017/05/27/11:54:09.131121,138975,1495857249,130944967,0,21,78,38,25,22,19,18,24
2017/05/27/11:54:09.153635,138976,1495857249,153436899,0,21,62,39,24,21,19,19,24
2017/05/27/11:54:09.170118,138977,1495857249,169955015,0,24,69,40,24,21,20,19,22
2017/05/27/11:54:09.191145,138978,1495857249,190949916,0,24,75,40,23,20,20,20,22
2017/05/27/11:54:09.213668,138979,1495857249,213439941,0,23,70,35,21,21,21,21,21
2017/05/27/11:54:09.228835,138980,1495857249,228458881,0,23,68,32,23,22,21,19,20
2017/05/27/11:54:09.251076,138981,1495857249,250894069,0,25,79,31,22,23,21,19,21
2017/05/27/11:54:09.282138,138982,1495857249,281877040,0,21,72,31,22,22,21,20,21
2017/05/27/11:54:09.288943,138983,1495857249,288568973,0,21,65,29,22,23,19,17,22
2017/05/27/11:54:09.311215,138984,1495857249,310959100,0,20,61,35,23,23,20,17,22
2017/05/27/11:54:09.335069,138985,1495857249,334907054,0,22,61,36,24,21,20,19,22
2017/05/27/11:54:09.348614,138986,1495857249,348422050,0,20,56,37,24,20,20,21,21
2017/05/27/11:54:09.371388,138987,1495857249,371030092,0,20,54,37,24,21,20,21,19
2017/05/27/11:54:09.395124,138988,1495857249,394938945,0,20,54,37,28,21,22,20,17
2017/05/27/11:54:09.408811,138989,1495857249,408571004,0,21,65,35,27,20,21,21,18
2017/05/27/11:54:09.431073,138990,1495857249,430918931,0,23,70,32,26,21,21,20,16
2017/05/27/11:54:09.453889,138991,1495857249,453493118,0,23,65,31,26,20,20,17,16
2017/05/27/11:54:09.468773,138992,1495857249,468494892,0,23,63,33,27,21,20,17,18
2017/05/27/11:54:09.491530,138993,1495857249,491080045,0,26,68,36,23,20,19,18,21
2017/05/27/11:54:09.513639,138994,1495857249,513446092,0,25,61,34,23,21,18,19,20
2017/05/27/11:54:09.528665,138995,1495857249,528470993,0,22,58,35,24,21,19,19,21
2017/05/27/11:54:09.558724,138996,1495857249,558423042,0,22,61,36,24,22,20,19,21
2017/05/27/11:54:09.573781,138997,1495857249,573533058,0,24,67,34,21,21,19,18,20
2017/05/27/11:54:09.588594,138998,1495857249,588424921,0,21,60,31,24,21,19,19,18
2017/05/27/11:54:09.612600,138999,1495857249,612407922,0,21,60,33,25,21,20,17,18
2017/05/27/11:54:09.633896,139000,1495857249,633490085,0,19,56,33,25,20,21,15,17
2017/05/27/11:54:09.656129,139001,1495857249,655927896,0,21,55,32,24,18,21,16,18
2017/05/27/11:54:09.672909,139002,1495857249,672481060,0,22,53,32,25,17,21,16,20
2017/05/27/11:54:09.693626,139003,1495857249,693440914,0,24,60,31,23,19,22,16,21
2017/05/27/11:54:09.724474,139004,1495857249,724184989,0,26,73,29,21,18,20,15,21
2017/05/27/11:54:09.731140,139005,1495857249,730964899,0,28,82,28,20,18,18,17,22
2017/05/27/11:54:09.753626,139006,1495857249,753443002,0,28,80,29,22,19,18,18,21
2017/05/27/11:54:09.776108,139007,1495857249,775938034,0,26,79,29,20,20,18,19,21
2017/05/27/11:54:09.791086,139008,1495857249,790936946,0,24,75,33,22,20,17,19,20
2017/05/27/11:54:09.813681,139009,1495857249,813457012,0,21,62,37,22,20,18,22,20
2017/05/27/11:54:09.837591,139010,1495857249,837384939,0,21,53,37,23,19,20,21,20
2017/05/27/11:54:09.851115,139011,1495857249,850909948,0,19,49,36,24,21,19,21,20
2017/05/27/11:54:09.873634,139012,1495857249,873442888,0,20,50,36,25,21,20,20,20
2017/05/27/11:54:09.896343,139013,1495857249,896028995,0,21,62,36,26,20,19,19,20
2017/05/27/11:54:09.911118,139014,1495857249,910916090,0,21,67,31,26,21,19,18,22
2017/05/27/11:54:09.949435,139015,1495857249,949212074,0,21,66,33,27,22,18,17,21
2017/05/27/11:54:09.956056,139016,1495857249,955904006,0,21,67,31,26,21,18,16,22
2017/05/27/11:54:09.971153,139017,1495857249,970959901,0,21,63,34,28,22,19,18,21
2017/05/27/11:54:10.002603,139018,1495857250,2417087,0,22,53,34,27,24,19,17,21
2017/05/27/11:54:10.016062,139019,1495857250,15901088,0,23,45,35,27,23,18,19,20
2017/05/27/11:54:10.031230,139020,1495857250,30922889,0,22,39,34,25,23,20,18,19
2017/05/27/11:54:10.055063,139021,1495857250,54877996,0,23,49,36,25,25,20,19,20
2017/05/27/11:54:10.076242,139022,1495857250,75997114,0,23,49,34,23,24,18,19,19
2017/05/27/11:54:10.091066,139023,1495857250,90897083,0,23,68,34,23,24,19,19,20
2017/05/27/11:54:10.115521,139024,1495857250,115057945,0,22,70,38,23,24,19,18,20
