time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ch0,.ch1,.ch2,.ch3,.ch4,.ch5,.ch6,.ch7
2017/05/27/11:52:35.546747,134308,1495857155,546581983,0,23,68,25,23,23,24,20,17
2017/05/27/11:52:35.561983,134309,1495857155,561747074,0,24,81,26,26,22,21,19,17
2017/05/27/11:52:35.584537,134310,1495857155,584194898,0,25,77,26,23,22,19,18,18
2017/05/27/11:52:35.606730,134311,1495857155,606578111,0,25,75,24,26,27,18,17,19
2017/05/27/11:52:35.621843,134312,1495857155,621622085,0,25,79,24,27,27,17,17,19
2017/05/27/11:52:35.644337,134313,1495857155,644154071,0,27,81,29,29,27,18,19,19
2017/05/27/11:52:35.666911,134314,1495857155,666656017,0,27,70,27,25,27,20,19,18
2017/05/27/11:52:35.681686,134315,1495857155,681539058,0,29,87,32,26,26,21,18,18
2017/05/27/11:52:35.704315,134316,1495857155,704143047,0,28,90,32,24,20,20,19,19
2017/05/27/11:52:35.726918,134317,1495857155,726651906,0,26,77,32,22,18,21,20,17
2017/05/27/11:52:35.741731,134318,1495857155,741596937,0,24,75,27,20,19,19,18,17
2017/05/27/11:52:35.764336,134319,1495857155,764147043,0,24,90,28,21,21,18,18,18
2017/05/27/11:52:35.786819,134320,1495857155,786613941,0,23,72,22,22,20,17,18,18
2017/05/27/11:52:35.802293,134321,1495857155,801873922,0,25,72,23,23,20,17,17,18
2017/05/27/11:52:35.824361,134322,1495857155,824111938,0,24,69,23,22,21,17,19,20
2017/05/27/11:52:35.847023,134323,1495857155,846735954,0,26,73,23,21,19,17,18,21
2017/05/27/11:52:35.869501,134324,1495857155,869194984,0,28,70,28,24,19,16,19,20
2017/05/27/11:52:35.884286,134325,1495857155,884098052,0,25,75,31,24,20,17,19,22
2017/05/27/11:52:35.907148,134326,1495857155,906779050,0,25,78,34,25,21,18,20,23
2017/05/27/11:52:35.929375,134327,1495857155,929121017,0,27,83,34,26,21,17,20,22
2017/05/27/11:52:35.945010,134328,1495857155,944740056,0,26,79,41,26,23,19,20,22
2017/05/27/11:52:35.967317,134329,1495857155,966650009,0,22,100,41,25,21,22,18,21
2017/05/27/11:52:35.989284,134330,1495857155,989065885,0,22,103,41,30,21,20,19,21
2017/05/27/11:52:36.004314,134331,1495857156,4132986,0,23,106,40,29,21,20,18,20
2017/05/27/11:52:36.026775,134332,1495857156,26561021,0,22,102,43,29,20,21,19,21
2017/05/27/11:52:36.049536,134333,1495857156,49200057,0,23,106,40,29,19,21,17,19
2017/05/27/11:52:36.064309,134334,1495857156,64104080,0,24,86,38,29,19,19,18,19
2017/05/27/11:52:36.086766,134335,1495857156,86580991,0,25,87,41,25,18,20,16,16
2017/05/27/11:52:36.109614,134336,1495857156,109294891,0,23,78,48,31,18,20,18,16
2017/05/27/11:52:36.124344,134337,1495857156,124125003,0,22,80,50,30,19,20,18,16
2017/05/27/11:52:36.148293,134338,1495857156,148071050,0,22,74,51,33,20,19,20,16
2017/05/27/11:52:36.169430,134339,1495857156,169158935,0,20,62,50,32,21,18,21,18
2017/05/27/11:52:36.184272,134340,1495857156,184077024,0,18,70,53,31,21,19,21,19
2017/05/27/11:52:36.206745,134341,1495857156,206576108,0,18,70,71,34,26,19,20,20
2017/05/27/11:52:36.229306,134342,1495857156,229119062,0,18,74,73,43,26,21,20,20
2017/05/27/11:52:36.244297,134343,1495857156,244119882,0,19,75,72,54,27,22,20,20
2017/05/27/11:52:36.266790,134344,1495857156,266587018,0,20,85,74,56,27,23,19,20
2017/05/27/11:52:36.289375,134345,1495857156,289165019,0,21,68,73,57,27,22,19,19
2017/05/27/11:52:36.304383,134346,1495857156,304160118,0,22,69,52,55,22,24,19,18
2017/05/27/11:52:36.326773,134347,1495857156,326586961,0,23,76,54,60,25,23,19,17
2017/05/27/11:52:36.349353,134348,1495857156,349124908,0,21,72,71,60,26,22,18,22
2017/05/27/11:52:36.364219,134349,1495857156,364020109,0,20,58,72,62,28,23,17,20
2017/05/27/11:52:36.386803,134350,1495857156,386610984,0,23,63,73,72,32,24,19,20
2017/05/27/11:52:36.409210,134351,1495857156,409039974,0,21,70,89,81,38,21,21,20
2017/05/27/11:52:36.424568,134352,1495857156,424226999,0,22,59,90,82,39,20,21,21
2017/05/27/11:52:36.446751,134353,1495857156,446571111,0,23,62,86,88,39,20,23,18
2017/05/27/11:52:36.469464,134354,1495857156,469132900,0,23,64,86,87,37,20,23,20
2017/05/27/11:52:36.484400,134355,1495857156,484173059,0,21,59,83,80,36,19,21,21
2017/05/27/11:52:36.506715,134356,1495857156,506546974,0,21,50,68,72,31,19,19,22
2017/05/27/11:52:36.537452,134357,1495857156,537277936,0,20,50,65,72,31,21,18,22
2017/05/27/11:52:36.544277,134358,1495857156,544094085,0,23,65,70,78,35,21,15,23
2017/05/27/11:52:36.567106,134359,1495857156,566898107,0,25,68,69,84,35,20,16,24
2017/05/27/11:52:36.589273,134360,1495857156,589101076,0,26,72,74,85,34,20,16,23
2017/05/27/11:52:36.604360,134361,1495857156,604168891,0,26,73,71,84,33,21,16,24
2017/05/27/11:52:36.626854,134362,1495857156,626579999,0,25,68,65,75,31,20,15,25
2017/05/27/11:52:36.649576,134363,1495857156,649230957,0,24,57,70,89,39,22,18,24
2017/05/27/11:52:36.664270,134364,1495857156,664093971,0,23,53,70,87,39,22,19,23
2017/05/27/11:52:36.686968,134365,1495857156,686698913,0,22,47,69,84,39,23,21,24
2017/05/27/11:52:36.709475,134366,1495857156,709192991,0,23,57,73,86,41,24,21,23
2017/05/27/11:52:36.724411,134367,1495857156,724160909,0,23,55,75,90,41,24,23,23
2017/05/27/11:52:36.748225,134368,1495857156,748060941,0,21,49,66,63,28,24,21,21
2017/05/27/11:52:36.769301,134369,1495857156,769062042,0,21,55,68,61,27,23,21,21
2017/05/27/11:52:36.791928,134370,1495857156,791619062,0,21,55,68,61,26,22,20,22
2017/05/27/11:52:36.808280,134371,1495857156,808052062,0,20,40,64,57,24,21,20,20
2017/05/27/11:52:36.829381,134372,1495857156,829164981,0,22,43,75,64,24,21,20,21
2017/05/27/11:52:36.851758,134373,1495857156,851588010,0,20,43,73,59,23,20,21,23
2017/05/27/11:52:36.868292,134374,1495857156,868069887,0,22,45,78,65,28,23,22,23
2017/05/27/11:52:36.889326,134375,1495857156,889141082,0,22,48,102,72,29,24,22,22
2017/05/27/11:52:36.911817,134376,1495857156,911603927,0,23,50,103,73,33,26,20,21
2017/05/27/11:52:36.928242,134377,1495857156,928045988,0,21,49,106,76,36,28,22,23
2017/05/27/11:52:36.949388,134378,1495857156,949136972,0,22,48,102,71,36,27,21,22
2017/05/27/11:52:36.971823,134379,1495857156,971594095,0,18,37,99,65,31,25,20,21
2017/05/27/11:52:36.988388,134380,1495857156,988115072,0,19,33,94,71,35,26,19,23
2017/05/27/11:52:37.009276,134381,1495857157,9099960,0,18,32,113,95,39,25,21,25
2017/05/27/11:52:37.031994,134382,1495857157,31662940,0,20,31,107,95,39,23,20,24
2017/05/27/11:52:37.048252,134383,1495857157,48058986,0,20,32,109,98,38,22,20,26
2017/05/27/11:52:37.069535,134384,1495857157,69199085,0,20,32,113,99,39,23,20,26
2017/05/27/11:52:37.091762,134385,1495857157,91572046,0,21,34,103,95,37,21,20,24
2017/05/27/11:52:37.108230,134386,1495857157,108050107,0,21,37,102,94,34,20,18,22
2017/05/27/11:52:37.129418,134387,1495857157,129115104,0,21,44,100,84,32,23,19,20
